Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"T MMADI",17:46:02.4,35.26446516666667,44.999851166666666,3.01111352,0,0
"T MMADI",17:46:02.6,35.26446516666667,44.999855000000004,0.71111168,0,0
"T MMADI",17:46:02.6,35.2644615,44.999855000000004,0.58888936,0,1.2222232
"T MMADI",17:46:02.8,35.2644615,44.999855000000004,0.40000032,0,1.8888904
"T MMADI",17:46:02.8,35.2644615,44.999855000000004,0.88055626,0,4.805559399999999
"T MMADI",17:46:03.0,35.2644615,44.999855000000004,1.0694453,0,1.8888903999999995
"T MMADI",17:46:03.0,35.2644615,44.999855000000004,1.18888984,0,1.1944454000000015
"T MMADI",17:46:03.2,35.2644615,44.999855000000004,1.26944546,0,0.8055561999999994
"T MMADI",17:46:03.2,35.2644615,44.999855000000004,1.31111216,0,0.41666699999999945
"T MMADI",17:46:03.4,35.2644615,44.999855000000004,1.56111236,0,2.500002000000001
"T MMADI",17:46:03.4,35.2644615,44.999855000000004,1.71944582,0,1.5833345999999993
"T MMADI",17:46:03.6,35.2644615,44.999855000000004,1.95000156,0,2.3055574
"T MMADI",17:46:03.6,35.2644615,44.99985883333333,2.05000164,0,1.0000008000000005
"T MMADI",17:46:03.8,35.2644615,44.99985883333333,2.13055726,0,0.8055561999999972
"T MMADI",17:46:03.8,35.2644615,44.99986633333333,2.21111288,0,0.8055562000000016
"T MMADI",17:46:04.0,35.2644615,44.99986633333333,2.4305575,0,2.1944462
"T MMADI",17:46:04.0,35.2644615,44.99986633333333,2.58889096,0,1.5833346000000015
"T MMADI",17:46:04.2,35.2644615,44.99987016666667,2.66111324,0,0.7222228000000008
"T MMADI",17:46:04.2,35.2644615,44.99987016666667,2.7500022,0,0.888889599999998
"T MMADI",17:46:04.4,35.2644615,44.99987016666667,2.8194467,0,0.6944449999999991
"T MMADI",17:46:04.4,35.2644615,44.99987016666667,2.73055774,0,0.888889599999998
"T MMADI",17:46:04.6,35.2644615,44.999874,2.81111336,0,0.8055561999999972
"T MMADI",17:46:04.6,35.264457666666665,44.999874,2.71944662,0,0.9166673999999997
"T MMADI",17:46:04.8,35.264457666666665,44.99988166666667,2.71944662,0,0
"T MMADI",17:46:04.8,35.264457666666665,44.99988166666667,2.66111324,0,0.5833337999999966
"T MMADI",17:46:05.0,35.264457666666665,44.99988166666667,2.70000216,0,0.3888891999999977
"T MMADI",17:46:05.0,35.264457666666665,44.99988166666667,2.66111324,0,0.3888891999999977
"T MMADI",17:46:05.2,35.264457666666665,44.9998855,2.66111324,0,0
"T MMADI",17:46:05.2,35.264457666666665,44.9998855,2.56111316,0,1.0000008000000005
"T MMADI",17:46:05.4,35.264457666666665,44.999889333333336,2.53055758,0,0.3055558000000014
"T MMADI",17:46:05.4,35.264457666666665,44.999889333333336,2.48889088,0,0.41666699999999945
"T MMADI",17:46:05.6,35.264457666666665,44.999889333333336,2.45000196,0,0.38888920000000216
"T MMADI",17:46:05.6,35.264457666666665,44.999889333333336,2.38055746,0,0.6944449999999991
"T MMADI",17:46:05.8,35.264457666666665,44.999889333333336,2.38055746,0,0
"T MMADI",17:46:05.8,35.264457666666665,44.99989316666666,2.361113,0,0.19444459999999886
"T MMADI",17:46:06.0,35.264457666666665,44.99989316666666,2.23889068,0,1.222223200000001
"T MMADI",17:46:06.0,35.264453833333334,44.99989316666666,2.23055734,0,0.08333340000000078
"T MMADI",17:46:06.2,35.264453833333334,44.99990066666666,2.16944618,0,0.6111115999999983
"T MMADI",17:46:06.2,35.264453833333334,44.99990066666666,2.08055722,0,0.888889599999998
"T MMADI",17:46:06.4,35.264453833333334,44.9999045,2.01944606,0,0.6111116000000028
"T MMADI",17:46:06.4,35.264453833333334,44.9999045,2.01944606,0,0
"T MMADI",17:46:06.6,35.264453833333334,44.9999045,1.96111268,0,0.5833337999999988
"T MMADI",17:46:06.6,35.264453833333334,44.9999045,1.81111256,0,1.5000012000000007
"T MMADI",17:46:06.8,35.264453833333334,44.9999045,1.68889024,0,1.2222231999999988
"T MMADI",17:46:06.8,35.264453833333334,44.9999045,1.6111124,0,0.7777784000000021
"T MMADI",17:46:07.0,35.264453833333334,44.99990833333334,1.58889016,0,0.22222239999999838
"T MMADI",17:46:07.0,35.264453833333334,44.99990833333334,1.45000116,0,1.3888900000000004
"T MMADI",17:46:07.2,35.264453833333334,44.99990833333334,1.4305567,0,0.19444460000000108
"T MMADI",17:46:07.2,35.264453833333334,44.99990833333334,1.3611122,0,0.6944449999999991
"T MMADI",17:46:07.4,35.264453833333334,44.99990833333334,1.40000112,0,0.38888919999999993
"T MMADI",17:46:07.4,35.264453833333334,44.99991216666667,1.41111224,0,0.1111112000000003
"T MMADI",17:46:07.6,35.264453833333334,44.99991216666667,1.41111224,0,0
"T MMADI",17:46:07.6,35.264453833333334,44.99991216666667,1.45000116,0,0.38888919999999993
"T MMADI",17:46:07.8,35.264453833333334,44.99991216666667,1.45000116,0,0
"T MMADI",17:46:07.8,35.26445,44.99991216666667,1.4305567,0,0.19444460000000108
"T MMADI",17:46:08.0,35.26445,44.99991216666667,1.4305567,0,0
"T MMADI",17:46:08.0,35.26445,44.99991216666667,1.46111228,0,0.3055558000000014
"T MMADI",17:46:08.2,35.26445,44.99991216666667,1.4305567,0,0.3055558000000014
"T MMADI",17:46:08.2,35.26445,44.99991216666667,1.46111228,0,0.3055558000000014
"T MMADI",17:46:08.4,35.26445,44.99991216666667,1.41944558,0,0.41666699999999945
