Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Kondogbia",12:03:14.6,43.30503,5.461463,1.33055662,112,0.22222239999999838
"Kondogbia",12:03:14.7,43.30503083333333,5.461461333333334,1.41111224,113,0.8055561999999994
"Kondogbia",12:03:14.8,43.30503183333333,5.461459666666667,1.75277918,113,3.416669400000001
"Kondogbia",12:03:14.9,43.305033,5.461458166666667,1.83055702,113,0.7777783999999999
"Kondogbia",12:03:15.0,43.305034166666665,5.461457,1.67222356,113,1.5833346000000015
"Kondogbia",12:03:15.1,43.3050355,5.461455833333334,1.50277898,113,1.6944457999999996
"Kondogbia",12:03:15.2,43.30503733333333,5.461455166666667,1.75555696,113,2.5277798000000007
"Kondogbia",12:03:15.3,43.305039,5.4614545,1.93611266,113,1.8055569999999999
"Kondogbia",12:03:15.4,43.305040166666664,5.4614535,1.85555704,113,0.8055561999999994
"Kondogbia",12:03:15.5,43.305041833333334,5.461452666666667,1.8194459,113,0.3611114000000004
"Kondogbia",12:03:15.6,43.3050435,5.461451833333333,1.66111244,113,1.5833346000000015
"Kondogbia",12:03:15.7,43.305045166666666,5.461450833333333,1.7500014,113,0.8888896000000002
"Kondogbia",12:03:15.8,43.30504666666667,5.461450166666667,2.00277938,113,2.527779800000003
"Kondogbia",12:03:15.9,43.305048,5.461450166666667,1.78055698,113,2.2222240000000015
"Kondogbia",12:03:16.0,43.3050495,5.4614503333333335,1.70555692,113,0.7500006000000004
"Kondogbia",12:03:16.1,43.305051,5.4614505,1.35000108,113,3.5555584000000007
"Kondogbia",12:03:16.2,43.30505233333333,5.461451166666667,1.5416679,113,1.9166682000000002
"Kondogbia",12:03:16.3,43.3050535,5.461451333333334,1.5000012,114,0.41666699999999945
"Kondogbia",12:03:16.4,43.30505466666666,5.4614515,1.4166678,114,0.8333340000000011
"Kondogbia",12:03:16.5,43.305056,5.4614515,1.46111228,114,0.4444448000000012
"Kondogbia",12:03:16.6,43.3050575,5.461451166666667,1.29444548,114,1.666668
"Kondogbia",12:03:16.7,43.30505883333333,5.461451,1.33055662,114,0.3611114000000004
"Kondogbia",12:03:16.8,43.30506,5.461451,1.50833454,114,1.7777791999999981
"Kondogbia",12:03:16.9,43.305061,5.461450833333333,1.22777876,114,2.805557799999998
"Kondogbia",12:03:17.0,43.30506183333333,5.461451,1.10277866,114,1.2500010000000006
"Kondogbia",12:03:17.1,43.30506283333333,5.4614515,0.99722302,114,1.0555564000000006
"Kondogbia",12:03:17.2,43.3050635,5.461452,0.75555616,114,2.416668599999999
"Kondogbia",12:03:17.3,43.305064,5.461452333333334,0.76944506,114,0.13888899999999982
"Kondogbia",12:03:17.4,43.305064333333334,5.4614525,0.5833338,114,1.8611126
"Kondogbia",12:03:17.5,43.30506483333333,5.461452833333333,0.4444448,114,1.3888900000000004
"Kondogbia",12:03:17.6,43.305065,5.461452833333333,0,114,4.4444479999999995
"Kondogbia",12:03:17.7,43.305065166666665,5.461453,0,114,0
"Kondogbia",12:03:17.8,43.305065166666665,5.461453166666667,0,114,0
"Kondogbia",12:03:17.9,43.305065166666665,5.461453166666667,0,115,0
"Kondogbia",12:03:18.0,43.305065,5.461453333333334,0,115,0
"Kondogbia",12:03:18.1,43.30506483333333,5.4614535,0,115,0
"Kondogbia",12:03:18.2,43.3050645,5.461453333333334,0.45555592,115,4.555559199999999
"Kondogbia",12:03:18.3,43.305064,5.4614535,0.555556,115,1.0000008000000005
"Kondogbia",12:03:18.4,43.3050635,5.4614535,0.64166718,115,0.8611117999999995
"Kondogbia",12:03:18.5,43.305062666666664,5.461453333333334,0.77500062,115,1.3333344000000003
"Kondogbia",12:03:18.6,43.305062,5.461453,0.80277842,115,0.27777799999999964
"Kondogbia",12:03:18.7,43.30506116666666,5.461453333333334,0.77500062,115,0.27777799999999964
"Kondogbia",12:03:18.8,43.30506033333333,5.461453666666667,1.01666748,115,2.416668599999999
"Kondogbia",12:03:18.9,43.30505983333333,5.461454333333333,1.17500094,116,1.5833346000000015
"Kondogbia",12:03:19.0,43.305059,5.461454666666667,0.88611182,116,2.888891200000001
"Kondogbia",12:03:19.1,43.3050585,5.461455,0.70000056,116,1.8611126
"Kondogbia",12:03:19.2,43.3050575,5.461454833333334,0.7361117,116,0.3611114000000004
"Kondogbia",12:03:19.3,43.3050565,5.461454666666667,1.11388978,116,3.7777808
"Kondogbia",12:03:19.4,43.30505483333334,5.461454833333334,2.03055718,117,0
"Kondogbia",12:03:19.5,43.30505333333333,5.4614545,1.85833482,117,1.7222236000000013
"Kondogbia",12:03:19.6,43.3050515,5.461453333333334,1.97500158,117,1.1666675999999998
"Kondogbia",12:03:19.7,43.30505,5.461452833333333,1.63055686,117,3.4444472000000004
"Kondogbia",12:03:19.8,43.30504916666667,5.4614525,0.8888896,117,0
"Kondogbia",12:03:19.9,43.3050475,5.461452166666667,1.66111244,118,0
"Kondogbia",12:03:20.0,43.30504583333333,5.461451833333333,2.18333508,118,5.2222264
"Kondogbia",12:03:20.1,43.30504433333333,5.461451333333334,1.99444604,118,1.8888904000000006
"Kondogbia",12:03:20.2,43.3050425,5.461450666666667,2.07500166,118,0.8055561999999994
"Kondogbia",12:03:20.3,43.30504083333333,5.4614505,1.56111236,118,5.138892999999998
"Kondogbia",12:03:20.4,43.3050395,5.461450666666667,1.50277898,119,0.583333800000001
"Kondogbia",12:03:20.5,43.30503816666667,5.461450833333333,1.78055698,119,2.777780000000001
