Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Vermeeren",11:33:13.7,43.304631666666666,5.461290833333333,2.85555784,87,4.972226200000001
"Vermeeren",11:33:13.8,43.304632,5.461293833333333,2.8055578,87,0.5000004000000002
"Vermeeren",11:33:13.9,43.30463233333333,5.461297,2.43611306,87,3.6944474000000005
"Vermeeren",11:33:14.0,43.304633,5.461299666666666,2.3055574,87,1.3055565999999974
"Vermeeren",11:33:14.1,43.304634,5.461302333333333,2.66944658,87,3.638891799999997
"Vermeeren",11:33:14.2,43.30463433333333,5.461305,2.46111308,87,2.0833349999999973
"Vermeeren",11:33:14.3,43.3046345,5.4613076666666664,2.14166838,87,3.1944470000000003
"Vermeeren",11:33:14.4,43.304635166666664,5.461309833333334,1.8472237,87,2.9444468
"Vermeeren",11:33:14.5,43.304636333333335,5.461311333333334,1.82777924,87,0.19444460000000108
"Vermeeren",11:33:14.6,43.30463733333333,5.461312666666666,1.66944578,88,1.5833345999999993
"Vermeeren",11:33:14.7,43.304638,5.461313666666667,1.18611206,88,4.833337200000001
"Vermeeren",11:33:14.8,43.30463916666667,5.461314333333333,1.50555676,88,3.1944470000000003
"Vermeeren",11:33:14.9,43.30464083333334,5.461313166666667,1.78611254,88,2.8055578000000003
"Vermeeren",11:33:15.0,43.304641833333335,5.461312833333333,1.31111216,88,4.7500038
"Vermeeren",11:33:15.1,43.304643166666665,5.4613135,1.31111216,88,0
"Vermeeren",11:33:15.2,43.30464333333333,5.461311333333334,1.3472233,88,0.3611114000000004
"Vermeeren",11:33:15.3,43.30464366666667,5.461308333333334,2.15555728,88,0
"Vermeeren",11:33:15.4,43.30464416666667,5.461306833333333,1.63055686,88,5.2500042
"Vermeeren",11:33:15.5,43.3046445,5.4613051666666665,1.43611226,88,1.9444459999999997
"Vermeeren",11:33:15.6,43.304644333333336,5.461302333333333,2.12222392,88,0
"Vermeeren",11:33:15.7,43.30464466666666,5.4613,2.08889056,88,0.3333336000000031
"Vermeeren",11:33:15.8,43.304645,5.4612973333333334,2.2361129,88,1.4722234000000034
"Vermeeren",11:33:15.9,43.304645,5.461295333333334,1.78055698,88,4.555559200000001
"Vermeeren",11:33:16.0,43.304644833333334,5.4612925,2.26111292,88,4.805559399999999
"Vermeeren",11:33:16.1,43.3046445,5.461289666666667,2.28611294,88,0.25000020000000234
"Vermeeren",11:33:16.2,43.30464383333333,5.461287166666667,2.222224,88,0.6388894
"Vermeeren",11:33:16.3,43.30464366666667,5.4612845,2.2916685,88,0.6944449999999991
"Vermeeren",11:33:16.4,43.30464333333333,5.461281666666667,2.32777964,88,0.3611114000000004
"Vermeeren",11:33:16.5,43.304643166666665,5.4612783333333335,2.58889096,88,2.6111131999999992
"Vermeeren",11:33:16.6,43.30464283333333,5.461275666666666,2.27222404,88,3.166669200000003
"Vermeeren",11:33:16.7,43.3046425,5.461272833333334,2.36389078,88,0.9166674000000041
"Vermeeren",11:33:16.8,43.30464166666666,5.461269833333334,2.50833534,88,1.4444455999999972
"Vermeeren",11:33:16.9,43.304641,5.461267166666667,2.42222416,88,0.8611118000000006
"Vermeeren",11:33:17.0,43.3046405,5.461265,2.0694461,88,3.527780599999999
"Vermeeren",11:33:17.1,43.30464033333333,5.461262333333334,2.13611282,88,0.6666672000000018
"Vermeeren",11:33:17.2,43.30464,5.461259166666666,2.53333536,88,3.9722254
"Vermeeren",11:33:17.3,43.30463983333333,5.461256333333333,2.40000192,87,1.3333344000000036
"Vermeeren",11:33:17.4,43.304639333333334,5.461253833333333,2.18889064,87,2.111112799999999
"Vermeeren",11:33:17.5,43.304639,5.461251166666667,2.24722402,87,0.583333800000001
"Vermeeren",11:33:17.6,43.3046385,5.461248666666666,2.26111292,87,0.13888899999999982
"Vermeeren",11:33:17.7,43.304638,5.461246166666666,2.20277954,87,0.583333800000001
"Vermeeren",11:33:17.8,43.3046375,5.4612438333333335,2.0694461,87,1.3333343999999991
"Vermeeren",11:33:17.9,43.30463716666667,5.461241333333334,2.15000172,87,0.8055562000000016
"Vermeeren",11:33:18.0,43.304637,5.461238333333334,2.3750019,87,2.250001799999999
"Vermeeren",11:33:18.1,43.3046365,5.461236333333334,1.93611266,87,4.3888924
"Vermeeren",11:33:18.2,43.304636,5.461234166666667,1.95555712,87,0.19444459999999886
"Vermeeren",11:33:18.3,43.304635166666664,5.461232,1.97777936,87,0.2222224000000006
"Vermeeren",11:33:18.4,43.30463433333333,5.461230333333334,1.82222368,87,1.5555567999999997
"Vermeeren",11:33:18.5,43.304633833333334,5.461228666666667,1.53889012,87,2.8333356
"Vermeeren",11:33:18.6,43.304633,5.461227,1.6944458,88,1.5555567999999997
"Vermeeren",11:33:18.7,43.3046325,5.4612255,1.5694457,88,1.2500010000000006
"Vermeeren",11:33:18.8,43.30463183333333,5.461223833333333,1.47777896,88,0.9166673999999997
"Vermeeren",11:33:18.9,43.30463116666667,5.461222833333334,1.27500102,88,2.0277794000000005
"Vermeeren",11:33:19.0,43.30463066666666,5.461222666666667,0.9027785,88,3.7222251999999987
"Vermeeren",11:33:19.1,43.30462966666667,5.4612221666666665,1.08611198,88,1.8333348000000005
"Vermeeren",11:33:19.2,43.304629,5.461221833333334,0.82500066,88,2.6111132
"Vermeeren",11:33:19.3,43.30462816666667,5.461221833333334,0.90555628,88,0.8055561999999994
"Vermeeren",11:33:19.4,43.304627333333336,5.461222666666667,1.05833418,88,1.527778999999999
"Vermeeren",11:33:19.5,43.30462683333334,5.4612235,0.96111188,88,0.9722229999999987
"Vermeeren",11:33:19.6,43.30462616666667,5.461224,0.84444512,88,1.1666675999999998
"Vermeeren",11:33:19.7,43.30462516666667,5.4612248333333335,1.14444536,88,3.000002399999999
"Vermeeren",11:33:19.8,43.304625,5.461226666666668,1.33611218,88,1.9166682000000002
"Vermeeren",11:33:19.9,43.30462516666667,5.461229833333333,2.30277962,88,0
"Vermeeren",11:33:20.0,43.304625333333334,5.461232333333333,2.06666832,88,2.3611130000000013
"Vermeeren",11:33:20.1,43.304625333333334,5.461234,1.46944562,88,5.972226999999998
"Vermeeren",11:33:20.2,43.30462566666667,5.461236833333333,2.1805573,88,0
"Vermeeren",11:33:20.3,43.30462583333333,5.461240166666666,2.66111324,88,4.8055594000000035
"Vermeeren",11:33:20.4,43.30462566666667,5.461242833333333,2.2916685,87,3.6944474000000005
"Vermeeren",11:33:20.5,43.30462566666667,5.461244666666667,1.6805569,87,0
"Vermeeren",11:33:20.6,43.30462616666667,5.4612485,2.80000224,87,0
"Vermeeren",11:33:20.7,43.30462683333334,5.4612515,2.67222436,87,1.2777788
"Vermeeren",11:33:20.8,43.304627333333336,5.461254333333334,2.41389082,87,2.5833353999999975
"Vermeeren",11:33:20.9,43.30462783333333,5.461257166666667,2.37222412,87,0.4166670000000039
"Vermeeren",11:33:21.0,43.304628,5.4612611666666675,3.09166914,87,0
"Vermeeren",11:33:21.1,43.3046285,5.461264833333334,2.96389126,87,1.2777788
"Vermeeren",11:33:21.2,43.304628666666666,5.4612688333333335,2.94166902,87,0.2222224000000006
"Vermeeren",11:33:21.3,43.304629,5.461272833333334,3.29444708,87,3.527780599999999
"Vermeeren",11:33:21.4,43.30462966666667,5.461276,3.05000244,87,2.4444463999999977
"Vermeeren",11:33:21.5,43.304630333333336,5.461279,2.62777988,87,4.2222256000000025
"Vermeeren",11:33:21.6,43.30463066666666,5.461282166666667,2.50277978,87,1.2500009999999984
"Vermeeren",11:33:21.7,43.30463116666667,5.4612853333333335,2.96389126,87,4.6111148
"Vermeeren",11:33:21.8,43.304631666666666,5.4612885,2.81666892,85,1.472223399999999
"Vermeeren",11:33:21.9,43.304632,5.4612921666666665,2.71666884,85,1.0000008000000005
"Vermeeren",11:33:22.0,43.304632166666664,5.461294666666666,2.27500182,85,4.416670200000001
"Vermeeren",11:33:22.1,43.304633,5.4612975,2.65833546,85,3.8333364000000003
"Vermeeren",11:33:22.2,43.30463366666666,5.4613005,2.54722426,85,1.1111119999999985
"Vermeeren",11:33:22.3,43.30463433333333,5.461303666666667,2.45000196,85,0.9722230000000032
