Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Lirola",11:40:19.2,43.304825,5.461320833333334,1.5694457,109,1.5555567999999997
"Lirola",11:40:19.3,43.30482466666666,5.4613233333333335,1.9583349,109,3.8888920000000016
"Lirola",11:40:19.4,43.304824833333335,5.461325666666667,1.9166682,109,0.4166670000000017
"Lirola",11:40:19.5,43.30482466666666,5.461328166666667,1.98889048,109,0.7222228000000008
"Lirola",11:40:19.6,43.3048245,5.461330666666667,1.93333488,107,0.5555559999999993
"Lirola",11:40:19.7,43.30482466666666,5.461333666666667,2.33611298,107,4.0277809999999965
"Lirola",11:40:19.8,43.304825,5.461337166666667,2.7083355,107,3.7222252000000022
"Lirola",11:40:19.9,43.3048255,5.46134,2.32222408,107,3.861114200000002
"Lirola",11:40:20.0,43.3048255,5.461342833333334,2.3472241,107,0.25000020000000234
"Lirola",11:40:20.1,43.304825666666666,5.4613466666666675,3.03611354,107,0
"Lirola",11:40:20.2,43.30482583333333,5.4613505,2.97500238,106,0.6111116000000028
"Lirola",11:40:20.3,43.30482583333333,5.461353666666667,2.63055766,106,3.444447199999998
"Lirola",11:40:20.4,43.304826166666665,5.461357333333333,3.06389134,106,4.3333368000000005
"Lirola",11:40:20.5,43.30482683333333,5.4613613333333335,3.2916693,106,2.2777796000000006
"Lirola",11:40:20.6,43.304827333333336,5.461364666666667,2.7916689,106,5.000004000000002
"Lirola",11:40:20.7,43.30482766666666,5.461368166666667,2.83611338,110,0.4444448000000012
"Lirola",11:40:20.8,43.30482816666666,5.461372333333334,3.3888916,110,5.5277822
"Lirola",11:40:20.9,43.3048285,5.461376666666667,3.42778052,110,0.38888920000000216
"Lirola",11:40:21.0,43.304828666666666,5.461381,3.18889144,110,2.388890800000003
"Lirola",11:40:21.1,43.304829,5.461385166666666,3.46389166,110,2.750002199999999
"Lirola",11:40:21.2,43.30482983333333,5.461389333333333,3.57222508,112,1.0833342000000012
"Lirola",11:40:21.3,43.3048305,5.461393,3.1111136,112,4.6111148
"Lirola",11:40:21.4,43.304830833333334,5.4613966666666665,2.96666904,112,1.4444455999999972
"Lirola",11:40:21.5,43.3048315,5.461400666666667,3.33611378,112,3.694447399999996
"Lirola",11:40:21.6,43.304832,5.461404666666667,3.333336,112,0.0277777999999973
"Lirola",11:40:21.7,43.304832166666664,5.461408666666667,3.08611358,114,2.4722241999999994
"Lirola",11:40:21.8,43.3048325,5.4614123333333335,3.07778024,114,0.08333340000000078
"Lirola",11:40:21.9,43.30483333333333,5.461416166666667,3.26944706,114,1.9166682000000002
"Lirola",11:40:22.0,43.304834,5.461419833333333,3.0277802,114,2.4166686000000004
"Lirola",11:40:22.1,43.30483466666667,5.461422833333334,2.5833354,114,4.444447999999999
"Lirola",11:40:22.2,43.30483533333334,5.461425833333334,2.71666884,116,1.3333343999999991
"Lirola",11:40:22.3,43.30483616666667,5.461429333333333,2.90555788,116,1.8888903999999984
"Lirola",11:40:22.4,43.3048365,5.461432666666667,2.66111324,116,2.4444463999999977
"Lirola",11:40:22.5,43.30483683333333,5.4614355,2.40833526,116,2.527779800000003
"Lirola",11:40:22.6,43.30483766666667,5.461437666666667,2.33055742,116,0.7777783999999999
"Lirola",11:40:22.7,43.30483866666666,5.4614405,2.39166858,119,0.6111116000000028
"Lirola",11:40:22.8,43.304839333333334,5.461443,2.06666832,119,3.2500026000000037
"Lirola",11:40:22.9,43.30484,5.461444833333334,1.99166826,119,0.7500005999999981
"Lirola",11:40:23.0,43.30484083333333,5.4614468333333335,1.944446,119,0.4722226000000007
"Lirola",11:40:23.1,43.30484116666667,5.461449,1.72777916,119,2.166668399999998
"Lirola",11:40:23.2,43.3048415,5.461450666666667,1.41389002,120,3.138891400000001
"Lirola",11:40:23.3,43.304842,5.461452,1.38333444,120,0.30555579999999916
"Lirola",11:40:23.4,43.304842666666666,5.461453166666667,1.28888992,120,0.9444452000000014
"Lirola",11:40:23.5,43.304843,5.461454333333333,0.9861119,120,3.0277801999999987
"Lirola",11:40:23.6,43.3048435,5.461455166666667,0.9444452,120,0.41666700000000056
"Lirola",11:40:23.7,43.30484383333333,5.461456166666667,0.99166746,121,0.4722225999999996
"Lirola",11:40:23.8,43.304844,5.461457333333334,0.91111184,121,0.8055561999999994
"Lirola",11:40:23.9,43.30484433333333,5.461458666666667,1.0416675,121,1.3055565999999996
"Lirola",11:40:24.0,43.30484466666667,5.461460166666667,1.20000096,121,1.5833345999999993
"Lirola",11:40:24.1,43.30484516666667,5.4614615,1.13611202,121,0.6388894
"Lirola",11:40:24.2,43.30484533333333,5.461462333333333,0.78055618,122,3.5555583999999985
"Lirola",11:40:24.3,43.30484533333333,5.461463,0.54444488,122,2.361113
"Lirola",11:40:24.4,43.3048455,5.461463333333334,0.3333336,122,2.1111128
"Lirola",11:40:24.5,43.30484533333333,5.461463333333334,0,122,3.333336
"Lirola",11:40:24.6,43.304845,5.461463333333334,0.31111136,122,3.1111136
"Lirola",11:40:24.7,43.30484466666667,5.461463166666666,0.31388914,122,0.027777800000000075
"Lirola",11:40:24.8,43.30484416666667,5.461462666666667,0.59444492,122,2.8055578000000003
"Lirola",11:40:24.9,43.3048435,5.4614641666666675,0.82500066,122,2.3055574
"Lirola",11:40:25.0,43.3048415,5.4614645,1.7777792,122,0
"Lirola",11:40:25.1,43.30483983333333,5.461464666666667,1.94166822,122,1.6388902000000005
"Lirola",11:40:25.2,43.30483916666666,5.461464833333333,1.18611206,122,0
