Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Nadir",11:47:06.7,43.30492116666666,5.461290666666668,1.06111196,80,0.16666679999999934
"Nadir",11:47:06.8,43.30492183333334,5.461290833333333,0.8611118,80,2.000001600000001
"Nadir",11:47:06.9,43.3049225,5.461290833333333,0.74166726,80,1.1944453999999993
"Nadir",11:47:07.0,43.30492283333333,5.461291166666666,0.57777824,80,1.6388902000000005
"Nadir",11:47:07.1,43.30492333333333,5.461291666666667,0.65555608,80,0.7777783999999999
"Nadir",11:47:07.2,43.30492366666667,5.461292,0.60555604,80,0.5000004000000002
"Nadir",11:47:07.3,43.304924166666666,5.4612921666666665,0.55277822,80,0.5277781999999998
"Nadir",11:47:07.4,43.3049245,5.461292333333334,0.57222268,80,0.19444459999999997
"Nadir",11:47:07.5,43.30492516666666,5.461292333333334,0.67777832,80,1.0555564000000006
"Nadir",11:47:07.6,43.30492583333333,5.461292666666667,0.72777836,80,0.5000003999999991
"Nadir",11:47:07.7,43.3049265,5.461292666666667,0.70000056,80,0.27777799999999964
"Nadir",11:47:07.8,43.304927,5.461292833333333,0.71111168,80,0.1111112000000003
"Nadir",11:47:07.9,43.30492766666667,5.461292833333333,0.66111164,80,0.5000004000000002
"Nadir",11:47:08.0,43.30492783333333,5.461292833333333,0.48333372,80,1.7777791999999997
"Nadir",11:47:08.1,43.30492816666666,5.461292666666667,0.40000032,80,0.833334
"Nadir",11:47:08.2,43.304928333333336,5.461292833333333,0,80,4.0000032
"Nadir",11:47:08.3,43.304928333333336,5.461292833333333,0,80,0
"Nadir",11:47:08.4,43.304928333333336,5.461292666666667,0,80,0
"Nadir",11:47:08.5,43.304928,5.4612925,0,80,0
"Nadir",11:47:08.6,43.30492783333333,5.4612921666666665,0,80,0
"Nadir",11:47:08.7,43.3049275,5.461292,0.3472225,80,3.472225
"Nadir",11:47:08.8,43.304927166666666,5.461291833333334,0.36944474,80,0.22222240000000004
"Nadir",11:47:08.9,43.30492683333333,5.461291833333334,0.37222252,80,0.027777800000000075
"Nadir",11:47:09.0,43.30492666666667,5.461291833333334,0.35277806,80,0.19444459999999997
"Nadir",11:47:09.1,43.30492633333333,5.461291833333334,0.30277802,80,0.5000004000000002
"Nadir",11:47:09.2,43.30492616666667,5.461291666666667,0,80,3.0277801999999996
"Nadir",11:47:09.3,43.304926,5.4612915,0,80,0
"Nadir",11:47:09.4,43.304926,5.4612915,0,80,0
"Nadir",11:47:09.5,43.304926,5.4612913333333335,0,80,0
"Nadir",11:47:09.6,43.30492633333333,5.461291166666666,0,80,0
"Nadir",11:47:09.7,43.30492666666667,5.461291166666666,0.35277806,80,3.5277806
"Nadir",11:47:09.8,43.304927,5.461291,0.43611146,80,0.833334
"Nadir",11:47:09.9,43.3049275,5.461290833333333,0.45000036,80,0.13888899999999982
"Nadir",11:47:10.0,43.30492783333333,5.461291,0.4583337,80,0.08333340000000022
"Nadir",11:47:10.1,43.30492816666666,5.461290833333333,0.39722254,80,0.6111116
