Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Bakola",11:53:07.4,43.3053785,5.461254833333334,2.65000212,112,2.3333351999999996
"Bakola",11:53:07.5,43.305378166666664,5.4612585,3.47500278,112,0
"Bakola",11:53:07.6,43.305378166666664,5.4612628333333335,3.26111372,112,2.1388906000000008
"Bakola",11:53:07.7,43.305378166666664,5.461267,3.13055806,112,1.3055566000000018
"Bakola",11:53:07.8,43.3053785,5.4612715,4.02500322,112,0
"Bakola",11:53:07.9,43.30537916666667,5.461277166666667,4.305559,112,2.8055577999999937
"Bakola",11:53:08.0,43.30537983333333,5.461282,3.75555856,112,5.500004399999998
"Bakola",11:53:08.1,43.30537966666667,5.461287166666667,4.33055902,112,5.7500046000000005
"Bakola",11:53:08.2,43.30537983333333,5.461293,4.7361149,112,4.0555587999999965
"Bakola",11:53:08.3,43.3053795,5.461298666666667,4.26944786,110,4.666670399999999
"Bakola",11:53:08.4,43.30537966666667,5.461303333333334,4.08611438,110,1.8333347999999994
"Bakola",11:53:08.5,43.30538,5.461309666666668,5.03333736,110,0
"Bakola",11:53:08.6,43.30538033333333,5.461315666666667,4.79444828,110,2.3888907999999986
"Bakola",11:53:08.7,43.30538083333334,5.4613206666666665,4.14166998,110,0
"Bakola",11:53:08.8,43.30538083333334,5.461326333333334,4.88055946,109,0
"Bakola",11:53:08.9,43.30538083333334,5.461332666666667,5.05278182,109,1.7222236000000013
"Bakola",11:53:09.0,43.3053805,5.4613388333333335,4.71111488,109,3.4166693999999964
"Bakola",11:53:09.1,43.30538066666667,5.461344,4.5694481,109,1.4166678000000044
"Bakola",11:53:09.2,43.305381,5.4613505,5.28055978,109,0
"Bakola",11:53:09.3,43.30538133333334,5.461357166666667,5.14722634,109,1.3333344000000036
"Bakola",11:53:09.4,43.3053815,5.461362833333333,4.6805593,108,4.666670399999999
"Bakola",11:53:09.5,43.30538166666666,5.4613695,5.32500426,108,0
"Bakola",11:53:09.6,43.30538166666666,5.461376166666668,5.46944882,108,1.4444456000000017
"Bakola",11:53:09.7,43.30538133333334,5.4613825,5.01667068,108,4.527781400000004
"Bakola",11:53:09.8,43.30538116666666,5.461388333333334,4.88333724,108,1.3333343999999947
"Bakola",11:53:09.9,43.30538133333334,5.461394833333333,5.4305599,108,5.472226600000001
"Bakola",11:53:10.0,43.305381833333335,5.461402,5.4861155,107,0.5555559999999993
"Bakola",11:53:10.1,43.305382,5.461408,4.8333372,107,0
"Bakola",11:53:10.2,43.305382,5.4614135,5.0555596,107,2.222223999999997
"Bakola",11:53:10.3,43.305381833333335,5.461420166666667,5.30000424,107,2.444446400000002
"Bakola",11:53:10.4,43.3053815,5.461427,5.15000412,107,1.5000011999999963
"Bakola",11:53:10.5,43.30538133333334,5.461433,5.0277818,107,1.2222232000000055
"Bakola",11:53:10.6,43.30538133333334,5.4614395,5.53611554,107,5.083337400000003
"Bakola",11:53:10.7,43.30538166666666,5.461446666666666,5.55833778,107,0.22222239999999616
"Bakola",11:53:10.8,43.30538216666667,5.4614535,5.277782,107,2.8055577999999937
"Bakola",11:53:10.9,43.305382,5.461459333333333,5.24722642,107,0.3055558000000058
"Bakola",11:53:11.0,43.30538166666666,5.4614665,5.60556004,107,3.583336200000007
"Bakola",11:53:11.1,43.30538116666666,5.461473333333333,5.24167086,107,3.6388918000000015
"Bakola",11:53:11.2,43.305381,5.4614795,5.14444856,107,0.9722230000000032
"Bakola",11:53:11.3,43.30538083333334,5.461486333333333,5.67500454,107,5.305559799999999
"Bakola",11:53:11.4,43.30538083333334,5.461493833333333,5.73889348,107,0.6388894
"Bakola",11:53:11.5,43.30538083333334,5.461500333333333,5.12778188,107,0
"Bakola",11:53:11.6,43.3053805,5.461506666666667,5.45000436,108,3.2222248000000064
"Bakola",11:53:11.7,43.30537983333333,5.461513833333334,5.76111572,108,3.1111135999999995
"Bakola",11:53:11.8,43.30537916666667,5.461521166666667,5.5000044,108,2.6111132000000037
"Bakola",11:53:11.9,43.30537833333334,5.4615271666666665,5.23889308,108,2.611113199999995
"Bakola",11:53:12.0,43.30537783333334,5.4615335,5.62778228,108,3.888891999999995
"Bakola",11:53:12.1,43.30537733333333,5.461540333333334,5.42778212,108,2.000001600000001
"Bakola",11:53:12.2,43.305376833333334,5.461547,5.10555964,111,3.2222247999999976
"Bakola",11:53:12.3,43.305376,5.4615531666666675,5.48055994,111,3.7500029999999995
"Bakola",11:53:12.4,43.305375,5.461560166666667,5.76111572,111,2.8055578000000025
"Bakola",11:53:12.5,43.30537366666666,5.461567,5.31389314,111,4.4722258
"Bakola",11:53:12.6,43.30537266666667,5.4615725,5.12778188,111,1.8611126000000056
"Bakola",11:53:12.7,43.3053715,5.461579166666667,5.60278226,114,4.7500038
"Bakola",11:53:12.8,43.30537066666666,5.461587,5.80278242,114,2.000001600000001
"Bakola",11:53:12.9,43.30536983333334,5.461593833333334,5.3611154,114,4.416670199999997
"Bakola",11:53:13.0,43.3053685,5.461599,5.22778196,114,1.3333344000000036
"Bakola",11:53:13.1,43.30536683333334,5.461605666666667,5.58611558,114,3.583336200000007
"Bakola",11:53:13.2,43.30536516666667,5.461613166666667,5.65000452,114,0.6388894
"Bakola",11:53:13.3,43.3053635,5.4616188333333335,5.35000428,114,3.0000024000000014
"Bakola",11:53:13.4,43.30536166666667,5.4616248333333335,5.49444884,114,1.4444455999999928
"Bakola",11:53:13.5,43.30536016666667,5.461632,5.67778232,114,1.8333348000000083
"Bakola",11:53:13.6,43.30535866666667,5.461638833333334,5.45278214,115,2.2500018000000033
"Bakola",11:53:13.7,43.30535666666666,5.461643666666667,5.2083375,115,2.444446400000002
"Bakola",11:53:13.8,43.305354333333334,5.46165,5.55833778,115,3.500002799999997
"Bakola",11:53:13.9,43.30535183333333,5.461656833333334,5.68889344,115,1.3055566000000063
"Bakola",11:53:14.0,43.3053495,5.461661833333334,5.21111528,115,4.777781600000006
"Bakola",11:53:14.1,43.30534683333333,5.461667833333333,5.66389342,116,4.527781400000004
"Bakola",11:53:14.2,43.305344,5.461674166666667,5.77500462,116,1.1111119999999985
"Bakola",11:53:14.3,43.3053415,5.461679833333334,5.35555984,116,4.194447800000001
"Bakola",11:53:14.4,43.305339,5.461684333333333,5.23055974,116,1.250000999999994
"Bakola",11:53:14.5,43.305335666666664,5.4616895,5.51667108,116,2.861113399999997
"Bakola",11:53:14.6,43.305332,5.4616945,5.46389326,119,0.527778200000002
"Bakola",11:53:14.7,43.30532883333333,5.4616995,5.277782,119,1.8611125999999967
"Bakola",11:53:14.8,43.305325,5.461704,5.73333792,119,4.555559200000001
"Bakola",11:53:14.9,43.30532133333333,5.461709,5.63056006,119,1.0277786000000066
"Bakola",11:53:15.0,43.305318,5.461713666666667,5.28055978,121,3.500002799999997
"Bakola",11:53:15.1,43.30531416666667,5.461717,5.35278206,121,0.7222228000000008
"Bakola",11:53:15.2,43.30530983333334,5.461721166666667,5.57222668,121,2.1944462
"Bakola",11:53:15.3,43.30530516666667,5.461724166666667,5.58611558,121,0.13888900000000426
"Bakola",11:53:15.4,43.30530133333333,5.461727166666667,5.2222264,121,3.6388918000000015
"Bakola",11:53:15.5,43.305297,5.461730166666666,5.4305599,124,2.0833350000000017
"Bakola",11:53:15.6,43.305292,5.461733833333334,5.92222696,124,4.916670599999993
"Bakola",11:53:15.7,43.3052875,5.461737833333333,5.7916713,124,1.3055565999999974
"Bakola",11:53:15.8,43.30528316666667,5.4617406666666675,5.59444892,124,1.9722238000000036
"Bakola",11:53:15.9,43.305278,5.461743166666667,5.82778244,124,2.333335200000004
"Bakola",11:53:16.0,43.30527316666666,5.461745666666667,5.66111564,126,1.6666679999999978
"Bakola",11:53:16.1,43.30526883333333,5.4617475,5.31667092,126,3.4444472000000026
"Bakola",11:53:16.2,43.305264333333334,5.461749666666667,5.45278214,126,1.3611122000000009
"Bakola",11:53:16.3,43.305259,5.461753,6.01944926,126,5.6666712
"Bakola",11:53:16.4,43.305254833333336,5.461755666666667,5.33611538,126,0
"Bakola",11:53:16.5,43.30525016666667,5.461756833333333,5.39722654,126,0.6111116000000028
"Bakola",11:53:16.6,43.305245,5.461759,5.76667128,126,3.694447399999996
"Bakola",11:53:16.7,43.30524,5.461760666666667,5.64167118,126,1.250000999999994
"Bakola",11:53:16.8,43.30523566666667,5.461762333333334,5.20555972,126,4.361114600000002
"Bakola",11:53:16.9,43.30523066666667,5.461764,5.67500454,126,4.6944481999999965
"Bakola",11:53:17.0,43.3052255,5.4617665,5.8472269,126,1.7222236000000013
"Bakola",11:53:17.1,43.30522083333333,5.4617685,5.46667104,126,3.805558600000003
"Bakola",11:53:17.2,43.3052165,5.461770166666668,5.33611538,126,1.3055565999999974
"Bakola",11:53:17.3,43.30521166666667,5.461772,5.51111552,126,1.7500013999999986
"Bakola",11:53:17.4,43.30520633333333,5.461773166666666,5.61944894,127,1.0833342000000012
"Bakola",11:53:17.5,43.30520216666667,5.4617745,5.18333748,127,4.361114600000002
"Bakola",11:53:17.6,43.30519733333333,5.461776166666667,5.52222664,127,3.388891600000008
"Bakola",11:53:17.7,43.30519233333333,5.461778333333333,5.68333788,127,1.6111123999999943
"Bakola",11:53:17.8,43.3051875,5.4617805,5.5416711,127,1.4166677999999955
"Bakola",11:53:17.9,43.305183,5.461781833333334,5.36389318,128,1.7777792000000048
"Bakola",11:53:18.0,43.305178166666664,5.461783666666666,5.48055994,128,1.166667600000002
"Bakola",11:53:18.1,43.30517316666666,5.461784833333334,5.51667108,128,0.3611114000000004
"Bakola",11:53:18.2,43.30516883333333,5.461786,5.21111528,128,3.055558000000005
"Bakola",11:53:18.3,43.30516383333333,5.4617873333333335,5.48889328,129,2.7777800000000052
"Bakola",11:53:18.4,43.30515883333334,5.461789666666666,5.67778232,129,1.8888904000000029
"Bakola",11:53:18.5,43.30515416666667,5.461791833333334,5.4444488,129,2.333335200000004
