Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Lirola",11:47:33.7,43.3048395,5.461400333333334,3.9722254,179,4.777781600000002
"Lirola",11:47:33.8,43.30483916666666,5.461396166666667,3.5555584,179,4.166670000000003
"Lirola",11:47:33.9,43.30483866666666,5.461391666666667,3.64444736,179,0.8888896000000024
"Lirola",11:47:34.0,43.304838333333336,5.461387833333333,3.2777804,179,3.6666695999999988
"Lirola",11:47:34.1,43.30483783333333,5.461384333333333,2.96389126,179,3.138891400000001
"Lirola",11:47:34.2,43.30483683333333,5.4613805,3.17500254,179,2.111112799999999
"Lirola",11:47:34.3,43.304835833333335,5.461377333333334,2.83055782,178,3.444447199999998
"Lirola",11:47:34.4,43.3048345,5.4613743333333336,2.79722446,178,0.3333336000000031
"Lirola",11:47:34.5,43.30483366666667,5.461371166666667,2.74444664,178,0.5277781999999975
"Lirola",11:47:34.6,43.304833,5.461369166666667,2.04444608,178,0
"Lirola",11:47:34.7,43.3048325,5.461366833333334,2.06111276,178,0.16666679999999712
"Lirola",11:47:34.8,43.30483183333334,5.461364,2.26666848,178,2.0555572
"Lirola",11:47:34.9,43.3048315,5.461361666666667,2.05000164,178,2.166668399999998
"Lirola",11:47:35.0,43.3048315,5.4613595,1.7777792,178,2.7222244000000018
"Lirola",11:47:35.1,43.304831,5.461357333333333,1.86666816,178,0.8888896000000002
"Lirola",11:47:35.2,43.304830833333334,5.461355,1.8750015,178,0.08333340000000078
"Lirola",11:47:35.3,43.304830333333335,5.461352833333334,1.8611126,179,0.13888899999999982
"Lirola",11:47:35.4,43.30482983333333,5.461351166666667,1.60833462,179,2.5277798000000007
"Lirola",11:47:35.5,43.3048295,5.461349333333334,1.56389014,179,0.444444799999999
"Lirola",11:47:35.6,43.30482933333333,5.461347833333334,1.38611222,179,1.7777792000000003
"Lirola",11:47:35.7,43.304829166666664,5.461345833333334,1.527779,179,1.4166678
"Lirola",11:47:35.8,43.304829166666664,5.461344,1.45277894,179,0.7500006000000004
"Lirola",11:47:35.9,43.304829166666664,5.4613423333333335,1.40555668,179,0.4722226000000007
"Lirola",11:47:36.0,43.304829,5.461340833333334,1.33611218,179,0.6944449999999991
"Lirola",11:47:36.1,43.304829,5.461339333333333,1.28333436,179,0.5277781999999998
"Lirola",11:47:36.2,43.304828666666666,5.461337833333334,1.24166766,179,0.41666699999999945
"Lirola",11:47:36.3,43.30482833333333,5.461336166666667,1.4166678,180,1.7500013999999986
"Lirola",11:47:36.4,43.304827833333334,5.461334666666667,1.34166774,180,0.7500005999999981
"Lirola",11:47:36.5,43.3048275,5.461333333333333,1.22777876,180,1.1388898000000003
"Lirola",11:47:36.6,43.304827333333336,5.461332166666667,1.07222308,180,1.5555567999999997
"Lirola",11:47:36.7,43.304827333333336,5.461330833333333,1.0000008,181,0.7222228000000008
"Lirola",11:47:36.8,43.3048275,5.4613295,1.0972231,181,0.9722229999999987
"Lirola",11:47:36.9,43.30482766666666,5.461328333333333,0.96111188,181,1.3611121999999987
"Lirola",11:47:37.0,43.30482766666666,5.461327166666667,0.972223,181,0.11111119999999919
"Lirola",11:47:37.1,43.3048275,5.461326333333334,0.81111176,181,1.6111124
"Lirola",11:47:37.2,43.3048275,5.461325333333333,0.82222288,181,0.1111112000000003
"Lirola",11:47:37.3,43.304827333333336,5.461324333333334,0.94722298,181,1.2500010000000006
"Lirola",11:47:37.4,43.304827,5.461323166666666,0.98055634,181,0.3333335999999998
"Lirola",11:47:37.5,43.30482666666667,5.461322,0.9305563,181,0.5000004000000002
"Lirola",11:47:37.6,43.3048265,5.461321,0.8472229,181,0.833334
"Lirola",11:47:37.7,43.3048265,5.461320333333333,0.69722278,181,1.5000011999999996
"Lirola",11:47:37.8,43.30482633333333,5.461319666666667,0.58055602,181,1.166667600000001
"Lirola",11:47:37.9,43.30482633333333,5.4613195,0,181,5.8055601999999995
"Lirola",11:47:38.0,43.30482633333333,5.461319166666667,0.35277806,181,3.5277806
"Lirola",11:47:38.1,43.3048265,5.461319333333334,0,181,3.5277806
"Lirola",11:47:38.2,43.30482666666667,5.4613198333333335,0.38611142,181,3.8611142
"Lirola",11:47:38.3,43.304827,5.4613205,0.54444488,182,1.5833346000000004
"Lirola",11:47:38.4,43.30482716666667,5.4613215,0.7500006,182,2.0555572
"Lirola",11:47:38.5,43.304827333333336,5.4613225,0.79722286,182,0.4722225999999996
"Lirola",11:47:38.6,43.304827333333336,5.4613233333333335,0.70000056,181,0.9722229999999998
"Lirola",11:47:38.7,43.3048275,5.461323833333334,0.48333372,181,2.1666683999999994
