Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Egan-Riley",11:43:43.2,43.30481666666667,5.4613355,3.16111364,135,0.527778200000002
"Egan-Riley",11:43:43.3,43.30481716666666,5.4613388333333335,3.05278022,135,1.0833342000000012
"Egan-Riley",11:43:43.4,43.30481833333333,5.4613431666666665,3.62778068,135,5.7500046000000005
"Egan-Riley",11:43:43.5,43.304819,5.461346833333334,3.25833594,134,3.6944474000000005
"Egan-Riley",11:43:43.6,43.30481966666667,5.461349666666667,2.61944654,134,0
"Egan-Riley",11:43:43.7,43.3048205,5.461353,2.89722454,134,2.7777799999999964
"Egan-Riley",11:43:43.8,43.30482083333334,5.461357,3.18611366,134,2.8888912000000033
"Egan-Riley",11:43:43.9,43.30482166666666,5.461360833333334,3.17222476,134,0.13888899999999982
"Egan-Riley",11:43:44.0,43.304822,5.461364,2.6944466,132,4.777781600000002
"Egan-Riley",11:43:44.1,43.30482166666666,5.461367666666667,3.02500242,132,3.3055581999999983
"Egan-Riley",11:43:44.2,43.30482216666667,5.4613716666666665,3.19166922,132,1.6666680000000023
"Egan-Riley",11:43:44.3,43.30482233333333,5.461375333333334,3.00833574,132,1.8333347999999994
"Egan-Riley",11:43:44.4,43.30482216666667,5.461379,3.02500242,130,0.16666679999999712
"Egan-Riley",11:43:44.5,43.30482183333333,5.461383,3.10555804,130,0.8055562000000016
"Egan-Riley",11:43:44.6,43.30482216666667,5.461387,3.2222248,130,1.1666675999999976
"Egan-Riley",11:43:44.7,43.30482233333333,5.4613906666666665,3.03333576,130,1.8888903999999984
"Egan-Riley",11:43:44.8,43.304822,5.461393833333334,2.56111316,130,4.722225999999998
"Egan-Riley",11:43:44.9,43.3048225,5.4613976666666675,3.11944694,128,5.583337799999999
"Egan-Riley",11:43:45.0,43.30482233333333,5.4614,2.34166854,128,0
"Egan-Riley",11:43:45.1,43.304822,5.4614035,2.80278002,128,4.6111148
"Egan-Riley",11:43:45.2,43.30482216666667,5.461406333333334,2.39722414,128,4.055558800000001
"Egan-Riley",11:43:45.3,43.304822,5.461409166666667,2.2638907,128,1.3333343999999991
"Egan-Riley",11:43:45.4,43.30482216666667,5.461411333333333,1.8472237,127,4.166670000000001
"Egan-Riley",11:43:45.5,43.30482216666667,5.461413833333333,2.03055718,127,1.8333348000000016
"Egan-Riley",11:43:45.6,43.304822,5.4614165,2.2500018,127,2.1944462
"Egan-Riley",11:43:45.7,43.30482183333333,5.461419166666667,2.19722398,127,0.527778200000002
"Egan-Riley",11:43:45.8,43.3048215,5.4614215,1.89166818,127,3.0555580000000004
"Egan-Riley",11:43:45.9,43.30482166666666,5.461423666666667,1.9027793,126,0.1111112000000003
