Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Gomes",16:04:26.8,43.30380566666667,5.461805166666666,1.62777908,94,2.4722241999999994
"Gomes",16:04:26.9,43.3038055,5.461808,2.18611286,94,5.583337800000001
"Gomes",16:04:27.0,43.30380566666667,5.461810333333333,1.9722238,94,2.1388906000000008
"Gomes",16:04:27.1,43.303806333333334,5.461812,1.65000132,94,3.2222248
"Gomes",16:04:27.2,43.30380716666667,5.461813833333333,1.63055686,94,0.19444460000000108
"Gomes",16:04:27.3,43.30380783333334,5.4618155,1.31666772,94,3.138891399999999
"Gomes",16:04:27.4,43.30380816666666,5.461817333333334,1.45000116,94,1.3333343999999991
"Gomes",16:04:27.5,43.3038085,5.4618191666666664,1.35833442,94,0.9166673999999997
"Gomes",16:04:27.6,43.30380916666667,5.4618201666666675,1.19166762,94,1.666668
"Gomes",16:04:27.7,43.30381,5.461820833333333,0.96944522,94,2.222224
"Gomes",16:04:27.8,43.3038105,5.461821,0.58611158,91,3.8333364000000003
"Gomes",16:04:27.9,43.303811,5.4618215,0.5833338,91,0.02777779999999952
"Gomes",16:04:28.0,43.3038115,5.461822166666667,0.80000064,91,2.1666684000000003
"Gomes",16:04:28.1,43.30381216666667,5.461823,0.68611166,91,1.1388898000000003
"Gomes",16:04:28.2,43.303812666666666,5.461822666666667,0.60277826,91,0.833334
"Gomes",16:04:28.3,43.303813166666664,5.461821666666666,0.95000076,91,3.472225
"Gomes",16:04:28.4,43.30381366666667,5.46182,1.41111224,91,4.6111148
"Gomes",16:04:28.5,43.3038145,5.4618175,2.03611274,90,0
"Gomes",16:04:28.6,43.303814833333334,5.4618158333333335,1.57500126,90,4.6111148
"Gomes",16:04:28.7,43.303815666666665,5.461814,1.78889032,90,2.1388905999999985
"Gomes",16:04:28.8,43.303816166666664,5.461811833333334,2.0694461,90,2.8055578000000003
"Gomes",16:04:28.9,43.303816166666664,5.461809,2.35833522,90,2.888891199999999
"Gomes",16:04:29.0,43.303817,5.4618046666666675,3.36944714,90,0
"Gomes",16:04:29.1,43.30381783333333,5.461801333333334,3.0694469,90,3.0000024000000014
"Gomes",16:04:29.2,43.30381983333333,5.461798166666667,3.21111368,91,1.4166678
"Gomes",16:04:29.3,43.303821166666665,5.4617945,3.45278054,91,2.4166686000000004
"Gomes",16:04:29.4,43.3038225,5.461790833333333,3.40555828,91,0.4722225999999985
"Gomes",16:04:29.5,43.3038245,5.461786166666667,4.11666996,91,0
"Gomes",16:04:29.6,43.303826,5.4617825,3.60555844,91,5.111115200000005
"Gomes",16:04:29.7,43.3038285,5.46178,3.36389158,91,2.416668599999996
"Gomes",16:04:29.8,43.30383066666666,5.461777,3.47778056,91,1.1388897999999958
"Gomes",16:04:29.9,43.303832166666666,5.461774166666667,3.10555804,91,3.722225199999998
