Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Lirola",15:41:24.5,43.30388083333333,5.461528833333333,2.37222412,76,0
"Lirola",15:41:24.6,43.30388166666667,5.461526,2.63055766,76,2.583335400000002
"Lirola",15:41:24.7,43.303882333333334,5.461523166666667,2.48889088,76,1.4166678
"Lirola",15:41:24.8,43.30388283333333,5.461520333333334,2.55833538,76,0.6944449999999991
"Lirola",15:41:24.9,43.30388283333333,5.461517666666667,2.48055754,76,0.7777783999999999
"Lirola",15:41:25.0,43.30388333333334,5.461515,2.23889068,76,2.4166686000000004
"Lirola",15:41:25.1,43.30388383333334,5.461512833333333,2.00833494,74,2.305557399999998
"Lirola",15:41:25.2,43.30388433333333,5.461510166666667,2.3333352,74,3.2500025999999993
"Lirola",15:41:25.3,43.303885,5.4615073333333335,2.55000204,74,2.166668399999998
"Lirola",15:41:25.4,43.30388583333333,5.461504333333333,2.56666872,74,0.16666680000000156
"Lirola",15:41:25.5,43.30388616666667,5.4615025,1.93611266,74,0
"Lirola",15:41:25.6,43.30388616666667,5.461500166666666,2.03611274,74,1.0000008000000005
"Lirola",15:41:25.7,43.303887,5.461498333333334,1.71944582,74,3.1666692000000007
"Lirola",15:41:25.8,43.3038875,5.461496333333333,1.69166802,74,0.27777799999999964
"Lirola",15:41:25.9,43.30388766666667,5.461495333333334,1.2083343,74,4.833337200000001
"Lirola",15:41:26.0,43.30388783333333,5.461494166666667,1.13055646,74,0.7777783999999999
"Lirola",15:41:26.1,43.3038885,5.461492833333334,1.32222328,74,1.9166682000000002
"Lirola",15:41:26.2,43.3038895,5.461490833333334,1.9166682,74,5.944449199999999
"Lirola",15:41:26.3,43.30388966666667,5.4614891666666665,1.57500126,74,3.4166693999999986
"Lirola",15:41:26.4,43.3038905,5.461487333333333,1.65555688,74,0.8055561999999994
"Lirola",15:41:26.5,43.303891333333326,5.4614848333333335,2.1944462,74,5.388893199999997
"Lirola",15:41:26.6,43.3038925,5.461482,2.61666876,74,4.2222256000000025
"Lirola",15:41:26.7,43.303893,5.461481333333333,1.39166778,75,0
"Lirola",15:41:26.8,43.303893333333335,5.4614806666666675,0.92222296,75,4.694448199999998
"Lirola",15:41:26.9,43.303894166666666,5.4614795,1.2083343,75,2.8611133999999994
"Lirola",15:41:27.0,43.30389516666666,5.4614788333333335,1.2222232,75,0.13888899999999982
"Lirola",15:41:27.1,43.30389616666667,5.4614788333333335,1.21666764,75,0.05555559999999904
"Lirola",15:41:27.2,43.303898,5.461480166666667,1.6250013,75,4.0833366
"Lirola",15:41:27.3,43.30390033333333,5.4614815,2.26111292,75,0
"Lirola",15:41:27.4,43.30390216666667,5.461483666666667,2.49166866,76,2.3055574000000023
"Lirola",15:41:27.5,43.303903,5.461487333333333,2.61389098,76,1.2222231999999966
"Lirola",15:41:27.6,43.30390416666667,5.46149,2.48055754,76,1.3333343999999991
"Lirola",15:41:27.7,43.303906,5.461494166666667,3.26666928,76,0
"Lirola",15:41:27.8,43.3039075,5.461497166666667,3.03333576,76,2.3333351999999996
"Lirola",15:41:27.9,43.303908666666665,5.461501166666667,3.28333596,76,2.500002000000001
"Lirola",15:41:28.0,43.30390966666666,5.461504666666667,3.08611358,76,1.9722237999999992
"Lirola",15:41:28.1,43.3039105,5.461508,2.9305579,75,1.5555567999999997
"Lirola",15:41:28.2,43.30391183333334,5.461511333333334,3.02222464,75,0.9166673999999997
"Lirola",15:41:28.3,43.3039125,5.4615141666666664,2.66111324,75,3.6111139999999997
"Lirola",15:41:28.4,43.30391333333333,5.4615165,2.2916685,75,3.6944474000000005
"Lirola",15:41:28.5,43.30391433333333,5.461517833333333,1.77500142,75,5.166670800000001
"Lirola",15:41:28.6,43.30391433333333,5.461519666666667,1.55000124,75,2.250001799999999
"Lirola",15:41:28.7,43.3039155,5.461520833333333,1.55000124,75,0
"Lirola",15:41:28.8,43.303916,5.461521833333333,1.19166762,75,3.5833362
"Lirola",15:41:28.9,43.303916666666666,5.461523166666667,1.250001,75,0.5833337999999988
"Lirola",15:41:29.0,43.30391766666667,5.461524,1.22500098,75,0.2500002000000001
"Lirola",15:41:29.1,43.303918333333336,5.461524666666667,1.10833422,75,1.1666675999999998
"Lirola",15:41:29.2,43.30391933333333,5.4615245,1.22500098,77,1.1666675999999998
"Lirola",15:41:29.3,43.3039205,5.4615245,1.23333432,77,0.08333340000000078
"Lirola",15:41:29.4,43.3039215,5.461524333333333,1.33055662,77,0.972223000000001
"Lirola",15:41:29.5,43.30392283333334,5.461524666666667,1.5694457,77,2.3888907999999986
"Lirola",15:41:29.6,43.303924,5.4615245,1.32500106,77,2.4444464
"Lirola",15:41:29.7,43.303925166666666,5.4615245,1.21666764,77,1.083334199999999
"Lirola",15:41:29.8,43.303926833333335,5.461524666666667,1.71389026,79,4.972226200000001
"Lirola",15:41:29.9,43.30392866666667,5.461525,1.89166818,79,1.7777791999999981
"Lirola",15:41:30.0,43.303930333333334,5.461524666666667,2.08889056,79,1.9722237999999992
"Lirola",15:41:30.1,43.30393266666667,5.461524333333333,2.33889076,81,2.500002000000001
"Lirola",15:41:30.2,43.30393433333333,5.461524,2.08055722,81,2.5833353999999975
"Lirola",15:41:30.3,43.30393633333333,5.461523666666667,2.10833502,81,0.27777799999999964
"Lirola",15:41:30.4,43.303938,5.461524,2.21666844,81,1.0833341999999968
"Lirola",15:41:30.5,43.30394,5.461524333333333,2.23333512,81,0.16666680000000156
