Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Paixao",15:41:24.5,43.303745166666666,5.461620333333333,4.13611442,98,5.416671000000002
"Paixao",15:41:24.6,43.30374583333333,5.461615666666667,3.9027809,98,2.3333351999999996
"Paixao",15:41:24.7,43.3037465,5.461610833333334,3.65833626,98,2.444446400000002
"Paixao",15:41:24.8,43.30374783333333,5.461606666666667,3.88055866,98,2.2222240000000015
"Paixao",15:41:24.9,43.30374966666667,5.461603166666667,3.58611398,98,2.9444468000000024
"Paixao",15:41:25.0,43.303751166666665,5.461599333333334,3.6527807,99,0.6666672000000018
"Paixao",15:41:25.1,43.30375266666667,5.461595666666667,3.65833626,99,0.05555559999999904
"Paixao",15:41:25.2,43.30375433333334,5.4615915,3.5277806,99,1.3055566000000018
"Paixao",15:41:25.3,43.303755833333334,5.461588333333333,2.98055794,99,5.472226599999996
"Paixao",15:41:25.4,43.303757166666664,5.461585333333334,3.28333596,99,3.0277801999999987
"Paixao",15:41:25.5,43.303758833333326,5.461582333333333,3.00278018,99,2.8055578000000025
"Paixao",15:41:25.6,43.30376016666667,5.461578666666667,3.24444704,100,2.4166686000000004
"Paixao",15:41:25.7,43.3037615,5.461575666666667,2.73333552,100,5.1111152
"Paixao",15:41:25.8,43.30376333333333,5.461572833333333,2.62222432,100,1.1111119999999985
"Paixao",15:41:25.9,43.30376583333333,5.461572166666667,2.83611338,100,2.1388906000000008
"Paixao",15:41:26.0,43.303769,5.461570333333333,3.46666944,100,0
"Paixao",15:41:26.1,43.30377216666666,5.4615685,3.51944726,103,0.527778200000002
"Paixao",15:41:26.2,43.30377583333333,5.4615678333333335,3.92222536,103,4.027780999999999
"Paixao",15:41:26.3,43.3037795,5.461566,4.12778108,103,2.0555572
"Paixao",15:41:26.4,43.303783333333335,5.4615665,4.23055894,103,1.0277785999999978
"Paixao",15:41:26.5,43.303787666666665,5.4615675,4.70278154,103,4.722226000000003
"Paixao",15:41:26.6,43.30379166666667,5.461567333333334,4.32778124,103,3.7500029999999995
"Paixao",15:41:26.7,43.30379583333333,5.461566833333333,4.722226,104,3.9444475999999984
"Paixao",15:41:26.8,43.303800333333335,5.461566333333333,4.8333372,104,1.1111119999999985
"Paixao",15:41:26.9,43.303804,5.461565666666667,4.3472257,104,4.861114999999998
"Paixao",15:41:27.0,43.3038085,5.461565833333334,4.97500398,104,0
"Paixao",15:41:27.1,43.30381333333333,5.4615651666666665,5.13333744,104,1.583334599999997
"Paixao",15:41:27.2,43.3038175,5.461564833333334,4.48055914,104,0
"Paixao",15:41:27.3,43.303822,5.4615655,4.89444836,106,4.138892199999997
"Paixao",15:41:27.4,43.303827166666665,5.461564666666667,5.19167082,106,2.972224599999995
"Paixao",15:41:27.5,43.30383166666667,5.4615665,5.30000424,106,1.0833342000000012
"Paixao",15:41:27.6,43.3038365,5.461568333333334,5.42500434,106,1.2500010000000028
"Paixao",15:41:27.7,43.303840666666666,5.461569833333334,4.96389286,106,4.611114800000005
"Paixao",15:41:27.8,43.30384433333334,5.4615715,4.61389258,106,3.500002799999997
"Paixao",15:41:27.9,43.303849,5.461573166666667,4.97500398,106,3.611114000000004
"Paixao",15:41:28.0,43.30385283333333,5.461575333333333,4.64167038,106,3.3333360000000045
"Paixao",15:41:28.1,43.303855666666664,5.461578833333334,4.46944802,106,1.7222236000000013
"Paixao",15:41:28.2,43.30385916666666,5.461582,4.56111476,106,0.9166673999999997
"Paixao",15:41:28.3,43.30386216666666,5.461584333333334,4.0000032,103,5.611115599999996
"Paixao",15:41:28.4,43.30386516666666,5.461587166666667,3.9861143,103,0.13888899999999982
"Paixao",15:41:28.5,43.3038675,5.46159,3.59444732,103,3.916669800000001
"Paixao",15:41:28.6,43.3038685,5.461594,3.4027805,103,1.9166682000000002
"Paixao",15:41:28.7,43.30386933333334,5.4615981666666675,3.33055822,103,0.7222228000000008
"Paixao",15:41:28.8,43.30386983333333,5.461601666666667,2.90833566,103,4.222225599999998
"Paixao",15:41:28.9,43.30387016666666,5.461604666666666,2.48333532,103,4.2500034
"Paixao",15:41:29.0,43.3038705,5.461607833333334,2.56666872,103,0.8333339999999989
"Paixao",15:41:29.1,43.3038705,5.461611,2.60000208,103,0.3333335999999987
"Paixao",15:41:29.2,43.30387,5.461614333333333,2.61389098,103,0.13888899999999982
"Paixao",15:41:29.3,43.30386933333334,5.4616171666666675,2.43889084,104,1.7500013999999986
"Paixao",15:41:29.4,43.30386866666666,5.461619666666667,2.21389066,104,2.250001799999999
"Paixao",15:41:29.5,43.3038685,5.461622166666667,2.09444612,104,1.1944453999999993
"Paixao",15:41:29.6,43.303868333333334,5.461624666666667,1.99166826,104,1.0277786000000022
"Paixao",15:41:29.7,43.303867833333335,5.461626666666667,1.91111264,104,0.8055561999999994
"Paixao",15:41:29.8,43.30386766666667,5.461629,1.85833482,103,0.5277781999999998
"Paixao",15:41:29.9,43.3038675,5.4616315,1.98055714,103,1.2222231999999988
"Paixao",15:41:30.0,43.30386716666667,5.4616345,2.32500186,103,3.4444472000000004
"Paixao",15:41:30.1,43.303867,5.461637166666667,2.21666844,103,1.0833342000000012
"Paixao",15:41:30.2,43.30386733333333,5.461639833333334,2.1944462,103,0.2222224000000006
"Paixao",15:41:30.3,43.30386766666667,5.461642333333334,2.10833502,104,0.8611117999999962
"Paixao",15:41:30.4,43.30386816666667,5.4616446666666665,2.0694461,104,0.38888920000000216
"Paixao",15:41:30.5,43.3038685,5.4616473333333335,2.19166842,104,1.222223200000001
