Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Paixao",15:17:11.7,43.30365916666667,5.462284,0.87222292,120,2.0833350000000004
"Paixao",15:17:11.8,43.303659833333334,5.462284666666666,0.94166742,120,0.6944450000000002
"Paixao",15:17:11.9,43.30366033333333,5.462285333333334,0.80277842,120,1.3888900000000004
"Paixao",15:17:12.0,43.303660666666666,5.462285666666667,0.64444496,120,1.5833346000000004
"Paixao",15:17:12.1,43.303661166666664,5.462286166666667,0.63611162,120,0.08333339999999967
"Paixao",15:17:12.2,43.30366166666666,5.462286,0.555556,120,0.8055561999999994
"Paixao",15:17:12.3,43.303662,5.462286,0.51666708,120,0.38888920000000105
"Paixao",15:17:12.4,43.30366233333333,5.4622858333333335,0.55000044,120,0.3333336000000009
"Paixao",15:17:12.5,43.30366266666667,5.462285666666667,0.4027781,120,1.4722234000000005
"Paixao",15:17:12.6,43.30366316666667,5.4622855,0.58055602,120,1.7777791999999997
"Paixao",15:17:12.7,43.3036635,5.462285333333334,0.48333372,120,0.9722229999999993
"Paixao",15:17:12.8,43.303664166666664,5.462285166666667,0.7222228,120,2.3888908
"Paixao",15:17:12.9,43.30366466666666,5.4622845,0.80277842,120,0.8055561999999994
"Paixao",15:17:13.0,43.30366533333333,5.4622841666666675,0.79444508,120,0.08333339999999967
"Paixao",15:17:13.1,43.30366566666667,5.462283666666667,0.7777784,120,0.16666680000000045
"Paixao",15:17:13.2,43.30366583333333,5.462282666666667,0.86388958,120,0.8611118000000006
"Paixao",15:17:13.3,43.30366566666667,5.462281666666667,0.94166742,120,0.7777783999999999
"Paixao",15:17:13.4,43.30366516666667,5.462280166666667,1.38055666,120,4.3888924000000005
"Paixao",15:17:13.5,43.30366466666666,5.4622785,1.56111236,120,1.8055569999999999
"Paixao",15:17:13.6,43.30366433333334,5.4622771666666665,1.32777884,120,2.333335200000002
"Paixao",15:17:13.7,43.30366366666667,5.4622765,1.01944526,120,3.0833358
"Paixao",15:17:13.8,43.30366333333333,5.4622755,1.11666756,120,0.972223000000001
"Paixao",15:17:13.9,43.303662833333334,5.4622736666666665,1.52222344,120,4.055558800000001
"Paixao",15:17:14.0,43.3036625,5.462272166666667,1.19166762,120,3.3055582000000006
"Paixao",15:17:14.1,43.30366233333333,5.462270833333333,1.33611218,120,1.4444455999999994
"Paixao",15:17:14.2,43.30366233333333,5.462268666666667,1.65555688,120,3.1944470000000003
"Paixao",15:17:14.3,43.303662833333334,5.462266,1.95000156,120,2.9444468
"Paixao",15:17:14.4,43.3036625,5.462265333333334,1.23333432,120,0
"Paixao",15:17:14.5,43.30366216666667,5.462263666666667,1.5138901,120,2.8055578000000003
"Paixao",15:17:14.6,43.3036625,5.4622615,1.5138901,120,0
"Paixao",15:17:14.7,43.3036625,5.462260333333333,1.17500094,120,3.388891599999999
"Paixao",15:17:14.8,43.30366233333333,5.462259166666667,1.16111204,120,0.13888900000000204
"Paixao",15:17:14.9,43.30366216666667,5.462257666666667,1.15000092,120,0.11111119999999808
"Paixao",15:17:15.0,43.303662,5.462258,0.60555604,120,5.444448800000001
"Paixao",15:17:15.1,43.30366166666666,5.462257166666667,0.98888968,120,3.8333364000000003
"Paixao",15:17:15.2,43.3036615,5.4622555,1.27222324,120,2.8333356
"Paixao",15:17:15.3,43.30366133333333,5.462254166666667,1.14444536,120,1.2777788
"Paixao",15:17:15.4,43.303661166666664,5.462252333333334,1.57222348,120,4.277781199999999
"Paixao",15:17:15.5,43.3036615,5.462249333333333,2.07777944,120,5.055559600000001
"Paixao",15:17:15.6,43.30366166666666,5.4622478333333335,1.36944554,120,0
"Paixao",15:17:15.7,43.30366133333333,5.4622455,2.06666832,120,0
"Paixao",15:17:15.8,43.30366083333334,5.462242666666667,2.17222396,120,1.055556400000004
"Paixao",15:17:15.9,43.30366133333333,5.462240833333333,1.41944558,120,0
"Paixao",15:17:16.0,43.303661166666664,5.4622391666666665,1.47500118,120,0.5555559999999993
"Paixao",15:17:16.1,43.30366083333334,5.4622365,1.84444592,120,3.6944474000000005
"Paixao",15:17:16.2,43.30366016666666,5.462235,1.62777908,120,2.1666684000000003
"Paixao",15:17:16.3,43.303659833333334,5.462232833333333,1.83055702,119,2.0277794000000005
"Paixao",15:17:16.4,43.30365966666667,5.462231,1.44722338,119,3.8333364000000003
"Paixao",15:17:16.5,43.3036595,5.462229166666667,1.31111216,119,1.3611122000000009
"Paixao",15:17:16.6,43.303659333333336,5.462227333333333,1.5972235,119,2.8611133999999994
"Paixao",15:17:16.7,43.303659333333336,5.462225,1.7361125,119,1.3888900000000004
"Paixao",15:17:16.8,43.3036585,5.4622235,1.54444568,120,1.9166682000000002
"Paixao",15:17:16.9,43.303657666666666,5.462222333333333,1.39444556,120,1.5000011999999985
"Paixao",15:17:17.0,43.303657333333334,5.462220833333333,1.2361121,120,1.5833346000000015
"Paixao",15:17:17.1,43.303656833333335,5.4622201666666665,0.90555628,120,3.3055581999999992
"Paixao",15:17:17.2,43.30365583333333,5.462219833333333,1.20000096,120,2.944446799999999
"Paixao",15:17:17.3,43.303655,5.4622195,1.02222304,120,1.7777791999999981
"Paixao",15:17:17.4,43.303654,5.462218833333334,1.15833426,120,1.3611121999999987
"Paixao",15:17:17.5,43.303653,5.4622193333333335,1.17777872,120,0.19444460000000108
"Paixao",15:17:17.6,43.30365183333333,5.462220333333334,1.53611234,120,3.5833362
"Paixao",15:17:17.7,43.303651,5.462221166666667,1.27222324,120,2.638891000000001
"Paixao",15:17:17.8,43.30365083333333,5.462222333333333,1.1666676,120,1.0555563999999995
"Paixao",15:17:17.9,43.30365033333334,5.462224333333334,1.65000132,120,4.833337200000001
"Paixao",15:17:18.0,43.30365,5.462225666666667,1.45555672,120,1.944446000000002
"Paixao",15:17:18.1,43.30364916666667,5.462226666666667,1.18611206,120,2.6944466
"Paixao",15:17:18.2,43.30364916666667,5.4622288333333335,1.60833462,120,4.2222256
"Paixao",15:17:18.3,43.30364933333333,5.462231166666666,1.81111256,120,2.0277794000000005
"Paixao",15:17:18.4,43.303648833333334,5.462232833333333,1.66111244,120,1.5000012000000007
"Paixao",15:17:18.5,43.303649,5.462234666666667,1.60277906,120,0.5833337999999988
"Paixao",15:17:18.6,43.30364933333333,5.462236833333334,1.86666816,120,2.6388909999999988
"Paixao",15:17:18.7,43.30364933333333,5.462238833333333,1.74166806,120,1.2500009999999984
"Paixao",15:17:18.8,43.303648833333334,5.46224,1.43611226,121,3.0555580000000004
"Paixao",15:17:18.9,43.303649,5.462241833333334,1.45694561,121,0.20833349999999973
"Paixao",15:17:19.0,43.30364866666667,5.462243166666667,1.29444548,121,1.6250012999999996
"Paixao",15:17:19.1,43.30364933333333,5.4622443333333335,1.25277878,121,0.41666699999999945
"Paixao",15:17:19.2,43.3036495,5.462246,1.43333448,121,1.8055569999999999
"Paixao",15:17:19.3,43.30364983333334,5.4622475,1.35277886,123,0.8055562000000016
"Paixao",15:17:19.4,43.30365,5.462248666666667,1.24722322,123,1.0555563999999995
"Paixao",15:17:19.5,43.303650166666664,5.462250333333333,1.43333448,123,1.8611126000000011
"Paixao",15:17:19.6,43.3036505,5.462251833333333,1.42222336,123,0.1111112000000003
"Paixao",15:17:19.7,43.3036505,5.4622535,1.38333444,123,0.38888919999999993
"Paixao",15:17:19.8,43.30365083333333,5.462255,1.52222344,123,1.3888900000000004
"Paixao",15:17:19.9,43.303651,5.462256333333334,1.33055662,123,1.9166682000000002
