Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Bakola",15:25:02.2,43.303562166666666,5.462119,5.17222636,0,0.8611118000000051
"Bakola",15:25:02.3,43.30356166666667,5.4621125,5.54722666,0,3.7500029999999995
"Bakola",15:25:02.4,43.30356083333333,5.462105833333334,5.48333772,0,0.6388894
"Bakola",15:25:02.5,43.30356033333334,5.462099333333334,5.17500414,0,3.0833357999999933
"Bakola",15:25:02.6,43.3035595,5.462093666666667,5.22778196,0,0.5277781999999931
"Bakola",15:25:02.7,43.30355833333333,5.462087,5.4861155,0,2.5833354000000064
"Bakola",15:25:02.8,43.303557166666664,5.462080333333334,5.38611542,0,1.0000008000000005
"Bakola",15:25:02.9,43.3035565,5.462074333333334,5.16389302,0,2.222224000000006
"Bakola",15:25:03.0,43.30355566666667,5.462067666666667,5.62222672,0,4.583336999999998
"Bakola",15:25:03.1,43.30355466666667,5.462060833333334,5.5416711,0,0.8055561999999927
"Bakola",15:25:03.2,43.303554166666665,5.462054333333334,5.277782,0,2.638891000000001
"Bakola",15:25:03.3,43.30355316666667,5.4620485,5.35555984,0,0.7777783999999954
"Bakola",15:25:03.4,43.30355183333333,5.4620415,5.64722674,0,2.9166690000000006
"Bakola",15:25:03.5,43.3035505,5.462034833333333,5.48055994,0,1.6666679999999978
"Bakola",15:25:03.6,43.30354966666666,5.462028833333334,5.25833754,0,2.222223999999997
"Bakola",15:25:03.7,43.303549,5.462021833333333,5.68889344,0,4.305558999999999
"Bakola",15:25:03.8,43.30354833333333,5.4620155,5.3055598,0,3.8333364000000003
"Bakola",15:25:03.9,43.30354766666667,5.46201,4.88611502,0,4.194447800000001
"Bakola",15:25:04.0,43.3035465,5.4620033333333335,5.67222676,0,0
"Bakola",15:25:04.1,43.30354533333333,5.4619965,5.62778228,0,0.4444448000000012
"Bakola",15:25:04.2,43.3035445,5.461990166666666,5.16944858,0,4.583336999999998
"Bakola",15:25:04.3,43.30354366666667,5.4619843333333336,5.21667084,0,0.4722225999999985
"Bakola",15:25:04.4,43.303542666666665,5.461977166666666,5.7916713,0,5.7500046000000005
"Bakola",15:25:04.5,43.303542666666665,5.4619705,5.35833762,0,4.333336799999996
"Bakola",15:25:04.6,43.303541833333334,5.461964666666667,5.03055958,0,3.277780400000001
"Bakola",15:25:04.7,43.303541,5.4619585,5.3611154,0,3.3055581999999983
"Bakola",15:25:04.8,43.30353983333333,5.461952,5.33055982,0,0.30555579999999694
"Bakola",15:25:04.9,43.303538833333334,5.461945666666667,5.14722634,0,1.8333348000000083
"Bakola",15:25:05.0,43.303538333333336,5.4619405,4.79444828,0,3.5277805999999945
"Bakola",15:25:05.1,43.303538,5.461934666666667,4.88333724,0,0.8888896000000024
"Bakola",15:25:05.2,43.303537,5.4619285,4.85000388,0,0.3333336000000031
"Bakola",15:25:05.3,43.30353616666667,5.461923166666667,4.49722582,0,3.5277806000000034
"Bakola",15:25:05.4,43.30353616666667,5.4619176666666664,4.74444824,0,2.4722241999999994
"Bakola",15:25:05.5,43.3035355,5.461912,4.64167038,0,1.0277785999999978
"Bakola",15:25:05.6,43.303534666666664,5.4619065,4.61944814,0,0.22222239999999616
"Bakola",15:25:05.7,43.30353383333333,5.4619015,4.17778112,0,4.416670200000006
"Bakola",15:25:05.8,43.30353383333333,5.461896833333333,4.24444784,0,0.6666672000000062
"Bakola",15:25:05.9,43.303533333333334,5.461891666666666,4.16389222,0,0.8055562000000016
"Bakola",15:25:06.0,43.303533333333334,5.461886166666667,4.2916701,0,1.2777788
"Bakola",15:25:06.1,43.30353316666667,5.461881333333334,3.95278094,0,3.3888916000000036
"Bakola",15:25:06.2,43.30353283333333,5.4618771666666674,3.96666984,0,0.13888899999999982
"Bakola",15:25:06.3,43.30353266666667,5.461871833333333,4.08611438,0,1.1944453999999993
"Bakola",15:25:06.4,43.30353216666666,5.461866666666666,4.15833666,0,0.7222228000000008
"Bakola",15:25:06.5,43.3035315,5.461861833333334,3.96111428,0,1.9722237999999992
"Bakola",15:25:06.6,43.30353083333333,5.4618575,4.0138921,0,0.5277781999999975
"Bakola",15:25:06.7,43.303531166666666,5.461852833333333,3.7083363,0,3.055557999999996
"Bakola",15:25:06.8,43.303531166666666,5.461848,3.7083363,0,0
"Bakola",15:25:06.9,43.303531166666666,5.461844,3.4027805,0,3.0555580000000004
"Bakola",15:25:07.0,43.303531166666666,5.461840333333334,3.38611382,0,0.16666680000000156
"Bakola",15:25:07.1,43.30353083333333,5.461835833333334,3.56389174,0,1.7777792000000003
"Bakola",15:25:07.2,43.30353016666667,5.461831666666667,3.41944718,0,1.4444455999999972
"Bakola",15:25:07.3,43.30352983333333,5.461828166666667,2.90000232,0,5.194448600000001
"Bakola",15:25:07.4,43.30353066666667,5.461824833333334,3.04444688,0,1.4444456000000017
"Bakola",15:25:07.5,43.30353183333334,5.461821,3.17778032,0,1.3333343999999991
"Bakola",15:25:07.6,43.3035325,5.461816833333334,3.30833598,0,1.3055565999999974
"Bakola",15:25:07.7,43.303533333333334,5.461813333333334,2.9305579,0,3.777780799999997
"Bakola",15:25:07.8,43.30353483333334,5.461809833333334,3.36944714,0,4.3888924
"Bakola",15:25:07.9,43.303535333333336,5.4618063333333335,3.45555832,80,0.8611118000000006
"Bakola",15:25:08.0,43.30353583333333,5.461802666666666,3.0416691,80,4.138892200000002
"Bakola",15:25:08.1,43.30353566666666,5.4617995,2.4861131,80,5.555560000000002
