Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Oriley",15:39:01.9,43.30380383333333,5.461722833333334,1.85277926,86,0.41666699999999945
"Oriley",15:39:02.0,43.30380233333333,5.4617216666666675,1.80833478,86,0.444444799999999
"Oriley",15:39:02.1,43.30380133333334,5.461721,1.35555664,86,4.527781399999999
"Oriley",15:39:02.2,43.3038,5.461720166666667,1.54444568,86,1.8888903999999984
"Oriley",15:39:02.3,43.30379883333333,5.461719333333334,1.5833346,86,0.38888919999999993
"Oriley",15:39:02.4,43.303797333333335,5.4617185,1.6944458,86,1.1111120000000008
"Oriley",15:39:02.5,43.30379583333333,5.461718,1.5694457,86,1.2500010000000006
"Oriley",15:39:02.6,43.30379433333333,5.4617173333333335,1.64722354,86,0.7777783999999999
"Oriley",15:39:02.7,43.303793166666665,5.4617165,1.60277906,86,0.444444799999999
"Oriley",15:39:02.8,43.30379183333333,5.4617155,1.54444568,86,0.583333800000001
"Oriley",15:39:02.9,43.3037905,5.461714333333333,1.64722354,86,1.0277786
"Oriley",15:39:03.0,43.3037895,5.461712666666667,1.71944582,86,0.7222228000000008
"Oriley",15:39:03.1,43.30378833333333,5.461711333333334,1.79444588,86,0.7500006000000004
"Oriley",15:39:03.2,43.303787166666666,5.461710166666667,1.63055686,86,1.6388902000000005
"Oriley",15:39:03.3,43.30378616666666,5.461708833333334,1.62222352,86,0.08333340000000078
"Oriley",15:39:03.4,43.30378483333333,5.461707333333334,1.71111248,86,0.8888896000000002
"Oriley",15:39:03.5,43.3037835,5.461705833333333,1.8472237,86,1.3611122000000009
"Oriley",15:39:03.6,43.30378216666667,5.461704166666666,1.96666824,86,1.1944453999999993
"Oriley",15:39:03.7,43.30378116666667,5.461703,1.59166794,86,3.7500029999999995
"Oriley",15:39:03.8,43.30378016666666,5.4617015,1.67777912,86,0.8611118000000006
"Oriley",15:39:03.9,43.303779166666665,5.461699833333333,1.76666808,86,0.8888896000000002
"Oriley",15:39:04.0,43.30377816666667,5.4616983333333335,1.5833346,86,1.8333348000000016
"Oriley",15:39:04.1,43.30377733333333,5.461697166666667,1.50555676,86,0.7777783999999999
"Oriley",15:39:04.2,43.3037765,5.461696166666667,1.34166774,85,1.6388901999999983
"Oriley",15:39:04.3,43.3037755,5.461695,1.3750011,85,0.3333335999999987
"Oriley",15:39:04.4,43.3037745,5.461693833333334,1.38611222,85,0.1111112000000003
"Oriley",15:39:04.5,43.30377333333333,5.461693166666667,1.30277882,85,0.8333340000000011
"Oriley",15:39:04.6,43.303772333333335,5.4616925,1.2638899,85,0.38888919999999993
"Oriley",15:39:04.7,43.30377166666666,5.461691666666667,1.14166758,85,1.2222231999999988
"Oriley",15:39:04.8,43.303771,5.461690833333334,1.15833426,85,0.16666679999999934
"Oriley",15:39:04.9,43.30377,5.461689833333334,1.3055566,85,1.4722234000000012
"Oriley",15:39:05.0,43.30376916666666,5.4616888333333335,1.17777872,85,1.2777788
"Oriley",15:39:05.1,43.3037685,5.461687666666666,1.1944454,85,0.16666679999999934
"Oriley",15:39:05.2,43.30376783333333,5.461687,1.03055638,85,1.6388902000000005
"Oriley",15:39:05.3,43.30376716666667,5.461686333333334,0.9305563,85,1.0000007999999994
"Oriley",15:39:05.4,43.30376633333333,5.461685666666667,1.01111192,85,0.8055562000000005
"Oriley",15:39:05.5,43.30376533333334,5.461685166666666,1.01944526,85,0.08333339999999856
"Oriley",15:39:05.6,43.30376433333333,5.461684833333334,0.98055634,85,0.3888891999999988
"Oriley",15:39:05.7,43.3037635,5.4616845,0.92222296,85,0.5833337999999999
"Oriley",15:39:05.8,43.30376316666667,5.461684,0.74444504,84,1.7777792000000003
"Oriley",15:39:05.9,43.30376283333333,5.461683666666667,0.58611158,84,1.5833346000000004
"Oriley",15:39:06.0,43.303762166666665,5.461683,0.7222228,84,1.3611122000000009
"Oriley",15:39:06.1,43.30376166666667,5.461682333333334,0.78333396,84,0.6111115999999994
"Oriley",15:39:06.2,43.30376116666666,5.4616815,0.85833402,84,0.7500006000000004
"Oriley",15:39:06.3,43.30376066666667,5.461680333333334,0.98055634,84,1.2222232
"Oriley",15:39:06.4,43.30376016666667,5.461679666666667,0.94166742,84,0.38888919999999993
"Oriley",15:39:06.5,43.303759666666664,5.461678833333333,0.91111184,84,0.30555580000000027
"Oriley",15:39:06.6,43.3037595,5.461678333333333,0.64444496,84,2.6666688000000005
"Oriley",15:39:06.7,43.303759,5.461678,0.55833378,84,0.8611117999999995
"Oriley",15:39:06.8,43.303758833333326,5.461677666666667,0.36388918,84,1.9444460000000001
"Oriley",15:39:06.9,43.303758833333326,5.461677666666667,0,84,3.6388917999999997
"Oriley",15:39:07.0,43.303758833333326,5.461677833333334,0,84,0
"Oriley",15:39:07.1,43.303758833333326,5.461678,0,84,0
"Oriley",15:39:07.2,43.303758833333326,5.4616785,0.35833362,84,3.5833362
"Oriley",15:39:07.3,43.303759,5.461679166666667,0.49722262,84,1.3888899999999997
"Oriley",15:39:07.4,43.303759,5.461679833333334,0.58055602,84,0.8333339999999995
"Oriley",15:39:07.5,43.303759166666666,5.4616805,0.49444484,84,0.8611117999999995
"Oriley",15:39:07.6,43.303759,5.461681166666667,0.53333376,84,0.38888919999999993
"Oriley",15:39:07.7,43.303759166666666,5.461681666666667,0.50833374,84,0.2500002000000001
"Oriley",15:39:07.8,43.303759,5.461682333333334,0.45555592,84,0.5277781999999998
"Oriley",15:39:07.9,43.303759,5.4616826666666665,0,84,4.555559199999999
