Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Bakola",11:52:02.1,43.305224,5.46122,0.86944514,0,4.527781399999999
"Bakola",11:52:02.2,43.30522433333333,5.461221833333334,1.30277882,0,4.333336799999999
"Bakola",11:52:02.3,43.30522466666667,5.4612248333333335,2.0416683,0,0
"Bakola",11:52:02.4,43.3052245,5.461227666666667,2.1805573,0,1.3888899999999982
"Bakola",11:52:02.5,43.305225166666666,5.461230166666667,2.15833506,0,0.22222239999999616
"Bakola",11:52:02.6,43.30522633333334,5.4612345,3.37778048,0,0
"Bakola",11:52:02.7,43.305227333333335,5.461238166666667,3.194447,0,1.8333348000000038
"Bakola",11:52:02.8,43.30522766666667,5.4612421666666675,3.15555808,0,0.3888891999999977
"Bakola",11:52:02.9,43.305227833333326,5.461247833333333,4.25833674,0,0
"Bakola",11:52:03.0,43.30522833333333,5.461252833333333,4.13611442,0,1.2222231999999966
"Bakola",11:52:03.1,43.30522883333333,5.461257666666667,3.96944762,0,1.6666680000000023
"Bakola",11:52:03.2,43.30523016666666,5.4612635,4.79444828,0,0
"Bakola",11:52:03.3,43.305231166666665,5.461269333333333,4.8055594,0,0.11111119999999808
"Bakola",11:52:03.4,43.30523216666667,5.4612745,4.47778136,0,3.277780400000001
"Bakola",11:52:03.5,43.305232833333335,5.4612805,4.82222608,0,3.4444472000000026
"Bakola",11:52:03.6,43.3052335,5.461286833333334,4.9861151,0,1.6388902000000005
"Bakola",11:52:03.7,43.305234,5.461292666666667,4.85555944,0,1.3055565999999974
"Bakola",11:52:03.8,43.30523483333333,5.461298666666667,4.98889288,0,1.3333343999999947
"Bakola",11:52:03.9,43.305236,5.4613051666666665,5.27500422,0,2.861113399999997
"Bakola",11:52:04.0,43.305237166666664,5.4613115,5.27222644,0,0.0277777999999973
"Bakola",11:52:04.1,43.30523833333333,5.461317,4.83055942,0,4.416670199999997
"Bakola",11:52:04.2,43.305239,5.461323166666666,5.07778184,0,2.4722241999999994
"Bakola",11:52:04.3,43.30524,5.461329,4.861115,0,2.1666684000000025
"Bakola",11:52:04.4,43.305240833333336,5.461335166666667,4.9722262,0,1.1111119999999985
"Bakola",11:52:04.5,43.30524166666667,5.461341166666667,5.05278182,0,0.8055562000000016
"Bakola",11:52:04.6,43.305242666666665,5.4613475,5.2222264,0,1.694445800000004
"Bakola",11:52:04.7,43.305243833333336,5.461354,5.26111532,0,0.3888891999999977
"Bakola",11:52:04.8,43.305245166666666,5.461359166666667,4.80000384,0,4.611114800000005
"Bakola",11:52:04.9,43.305245666666664,5.461365,4.94722618,0,1.4722234000000078
"Bakola",11:52:05.0,43.305246833333335,5.461371,5.04722626,0,1.0000008000000005
"Bakola",11:52:05.1,43.305247333333334,5.4613768333333335,4.73333712,0,3.1388914000000057
"Bakola",11:52:05.2,43.305248,5.461383,5.000004,0,2.6666687999999983
"Bakola",11:52:05.3,43.305248666666664,5.461389166666667,5.20555972,0,2.0555572000000044
"Bakola",11:52:05.4,43.30524966666667,5.461395166666668,4.96111508,0,2.444446400000002
"Bakola",11:52:05.5,43.305250666666666,5.461400833333333,4.70278154,0,2.5833353999999975
"Bakola",11:52:05.6,43.30525116666667,5.461405833333333,4.57222588,0,1.3055565999999974
"Bakola",11:52:05.7,43.30525216666666,5.461412166666666,5.00555956,0,4.333336799999996
"Bakola",11:52:05.8,43.305252333333335,5.461418,4.69722598,0,3.083335800000002
"Bakola",11:52:05.9,43.305253,5.461423833333334,4.73889268,0,0.4166670000000039
"Bakola",11:52:06.0,43.305253666666665,5.461429833333333,5.05000404,0,3.1111135999999995
"Bakola",11:52:06.1,43.30525466666667,5.461435666666667,4.83055942,0,2.1944462
"Bakola",11:52:06.2,43.305255833333334,5.461441166666667,4.52222584,0,3.083335800000002
"Bakola",11:52:06.3,43.305256333333325,5.461446166666668,4.44167022,0,0.8055562000000016
"Bakola",11:52:06.4,43.305257166666664,5.461451833333333,4.73333712,0,2.9166690000000006
"Bakola",11:52:06.5,43.305257833333336,5.4614571666666665,4.31111456,0,4.222225599999998
"Bakola",11:52:06.6,43.30525866666666,5.461462666666667,4.25278118,0,0.5833337999999966
"Bakola",11:52:06.7,43.305259,5.461467333333333,4.19722558,0,0.5555560000000082
"Bakola",11:52:06.8,43.30526016666666,5.4614725,4.33055902,0,1.3333344000000036
"Bakola",11:52:06.9,43.30526083333333,5.461477,3.85833642,0,4.722225999999998
"Bakola",11:52:07.0,43.305262,5.461481166666666,3.66944738,0,1.8888904000000029
"Bakola",11:52:07.1,43.30526233333333,5.461484666666666,3.45278054,0,2.166668399999998
"Bakola",11:52:07.2,43.3052635,5.4614891666666665,3.55278062,0,1.0000008000000005
"Bakola",11:52:07.3,43.305264,5.461492833333334,3.2222248,0,3.3055582000000028
"Bakola",11:52:07.4,43.30526416666667,5.461492333333333,1.71111248,0,0
"Bakola",11:52:07.5,43.305264333333334,5.4614945,1.84444592,0,1.3333344000000014
"Bakola",11:52:07.6,43.3052655,5.4614975,2.24444624,0,4.000003199999997
"Bakola",11:52:07.7,43.305266,5.461499833333334,2.02500162,0,2.1944462
"Bakola",11:52:07.8,43.30526616666666,5.461502166666667,1.98055714,0,0.444444799999999
"Bakola",11:52:07.9,43.305266333333336,5.4615038333333334,1.60555684,0,3.7500029999999995
"Bakola",11:52:08.0,43.305266833333334,5.4615055,1.5972235,0,0.08333340000000078
"Bakola",11:52:08.1,43.305267,5.461506666666667,1.13611202,0,4.6111148
