Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Bakola",11:37:15.2,43.304871166666665,5.461754833333334,5.3333376,0,4.583336999999998
"Bakola",11:37:15.3,43.30486616666667,5.461756,5.6250045,0,2.9166690000000006
"Bakola",11:37:15.4,43.304861,5.461757333333334,5.68333788,0,0.5833337999999966
"Bakola",11:37:15.5,43.30485616666667,5.4617585,5.38333764,0,3.0000024000000014
"Bakola",11:37:15.6,43.30485166666667,5.461759833333334,5.43889324,0,0.5555559999999993
"Bakola",11:37:15.7,43.3048465,5.461761666666667,5.76944906,0,3.305558200000007
"Bakola",11:37:15.8,43.304841,5.461763333333334,5.94722698,0,1.777779199999996
"Bakola",11:37:15.9,43.30483666666667,5.461765166666667,5.39167098,0,5.555560000000002
"Bakola",11:37:16.0,43.304831666666665,5.461766666666667,5.70000456,0,3.083335800000002
"Bakola",11:37:16.1,43.3048265,5.461767833333334,5.66389342,0,0.3611114000000004
"Bakola",11:37:16.2,43.30482183333333,5.461769,5.42500434,0,2.3888907999999986
"Bakola",11:37:16.3,43.304817,5.461770166666668,5.51667108,0,0.9166673999999997
"Bakola",11:37:16.4,43.30481183333333,5.461772166666667,5.82778244,0,3.1111135999999995
"Bakola",11:37:16.5,43.304806666666664,5.461774,5.7361157,0,0.9166673999999997
"Bakola",11:37:16.6,43.304802333333335,5.461775,5.39444876,0,3.4166693999999964
"Bakola",11:37:16.7,43.304797,5.461776333333334,5.77500462,0,3.805558599999994
"Bakola",11:37:16.8,43.30479166666666,5.461777166666667,5.82778244,0,0.527778200000002
"Bakola",11:37:16.9,43.30478683333333,5.461778333333333,5.49722662,0,3.3055581999999983
"Bakola",11:37:17.0,43.3047825,5.461779666666667,5.51944886,0,0.22222239999999616
"Bakola",11:37:17.1,43.304777,5.4617815,5.87222692,0,3.5277806000000034
"Bakola",11:37:17.2,43.30477183333333,5.461783333333333,5.7500046,0,1.2222232000000055
"Bakola",11:37:17.3,43.30476733333334,5.461784833333334,5.48889328,0,2.611113199999995
"Bakola",11:37:17.4,43.30476216666667,5.461786166666667,5.80278242,0,3.138891399999997
"Bakola",11:37:17.5,43.304756833333336,5.461787,5.7222268,0,0.8055562000000016
"Bakola",11:37:17.6,43.304752,5.461788,5.53889332,0,1.8333347999999994
"Bakola",11:37:17.7,43.30474766666667,5.461789333333334,5.41944878,0,1.1944453999999993
"Bakola",11:37:17.8,43.3047425,5.461791,5.68889344,0,2.6944466000000045
"Bakola",11:37:17.9,43.30473766666667,5.461792666666667,5.51944886,0,1.694445800000004
"Bakola",11:37:18.0,43.30473333333333,5.461794333333334,5.2916709,0,2.2777796000000006
"Bakola",11:37:18.1,43.30472866666667,5.461795833333334,5.4305599,0,1.388890000000007
"Bakola",11:37:18.2,43.3047235,5.461797,5.4861155,0,0.5555559999999993
"Bakola",11:37:18.3,43.304719,5.461797833333334,5.24722642,0,2.3888908000000075
"Bakola",11:37:18.4,43.30471433333333,5.461798833333333,5.43611546,0,1.8888904000000029
"Bakola",11:37:18.5,43.304709,5.461800666666667,5.69167122,0,2.5555576
"Bakola",11:37:18.6,43.304704,5.461802333333333,5.44722658,0,2.444446400000002
"Bakola",11:37:18.7,43.3046995,5.4618035,5.22500418,0,2.222223999999997
"Bakola",11:37:18.8,43.30469466666667,5.461804833333334,5.66111564,0,4.361114600000002
"Bakola",11:37:18.9,43.30469,5.461805666666667,5.20555972,0,4.555559200000001
"Bakola",11:37:19.0,43.30468533333333,5.461806666666667,5.05833738,0,1.472223399999999
"Bakola",11:37:19.1,43.304681333333335,5.461807666666667,5.13333744,0,0.7500005999999981
"Bakola",11:37:19.2,43.30467616666667,5.461809166666667,5.46667104,0,3.3333359999999956
"Bakola",11:37:19.3,43.304671166666665,5.461810666666667,5.41944878,0,0.4722225999999985
"Bakola",11:37:19.4,43.30466716666667,5.4618123333333335,5.00555956,0,4.138892199999997
"Bakola",11:37:19.5,43.304662666666665,5.4618135,5.30833758,0,3.0277801999999987
"Bakola",11:37:19.6,43.304658333333336,5.461814666666667,4.9166706,0,3.916669800000001
