Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Garcia",14:18:39.9,43.30474133333333,5.461193666666667,0.7500006,0,1.3888900000000004
"Garcia",14:18:40.0,43.304741666666665,5.461194833333334,1.03611194,0,2.8611134000000003
"Garcia",14:18:40.1,43.304742,5.461195666666667,0.74444504,0,2.9166690000000006
"Garcia",14:18:40.2,43.304742,5.461196666666667,0.8611118,0,1.1666675999999998
"Garcia",14:18:40.3,43.304742166666664,5.461198,1.1388898,0,2.777780000000001
"Garcia",14:18:40.4,43.304742,5.461199166666667,0.83888956,0,3.0000024
"Garcia",14:18:40.5,43.30474266666666,5.461200666666667,1.28888992,0,4.5000035999999985
"Garcia",14:18:40.6,43.30474316666667,5.4612023333333335,1.4166678,0,1.2777788
"Garcia",14:18:40.7,43.3047435,5.461203333333334,0.96111188,0,4.5555591999999985
"Garcia",14:18:40.8,43.30474366666667,5.461205333333333,1.58055682,0,0
"Garcia",14:18:40.9,43.3047435,5.4612066666666665,1.05833418,0,5.2222264
"Garcia",14:18:41.0,43.304744166666666,5.461208333333333,1.38611222,0,3.277780400000001
"Garcia",14:18:41.1,43.30474466666667,5.4612105,1.75833474,0,3.7222252
"Garcia",14:18:41.2,43.30474516666666,5.4612118333333335,1.14166758,0,0
"Garcia",14:18:41.3,43.30474516666666,5.461214,1.7500014,0,0
"Garcia",14:18:41.4,43.30474533333334,5.461215666666667,1.33888996,0,4.1111144
"Garcia",14:18:41.5,43.30474566666666,5.461217166666667,1.28055658,0,0.5833337999999988
"Garcia",14:18:41.6,43.30474633333333,5.461219166666667,1.65555688,0,3.7500029999999995
"Garcia",14:18:41.7,43.3047465,5.461220166666667,0.93333408,0,0
"Garcia",14:18:41.8,43.30474683333333,5.4612221666666665,1.51944566,0,5.861115799999999
"Garcia",14:18:41.9,43.304747,5.461224333333334,1.68611246,0,1.666668
"Garcia",14:18:42.0,43.304747,5.461226166666667,1.43611226,0,2.500001999999999
"Garcia",14:18:42.1,43.3047475,5.461228166666667,1.75833474,0,3.2222248
"Garcia",14:18:42.2,43.30474816666667,5.4612305,1.93889044,0,1.8055569999999999
"Garcia",14:18:42.3,43.3047485,5.461231666666667,1.23888988,0,0
"Garcia",14:18:42.4,43.304748833333335,5.4612345,2.01666828,0,0
"Garcia",14:18:42.5,43.304749,5.4612365,1.74444584,0,2.7222244000000018
"Garcia",14:18:42.6,43.30474933333333,5.4612385,1.62222352,0,1.222223200000001
"Garcia",14:18:42.7,43.30475,5.461240833333334,2.10833502,0,4.8611150000000025
