Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Nadir",14:55:09.5,43.30505883333333,5.461456166666667,0.39444476,80,0.7222227999999997
"Nadir",14:55:09.6,43.305059,5.461455833333334,0.32222248,80,0.7222228000000003
"Nadir",14:55:09.7,43.305059,5.461455666666667,0,80,3.2222248
"Nadir",14:55:09.8,43.30505933333333,5.461455666666667,0,80,0
"Nadir",14:55:09.9,43.3050595,5.461455833333334,0.32222248,80,3.2222248
"Nadir",14:55:10.0,43.30505983333333,5.4614563333333335,0.41388922,80,0.9166674000000002
"Nadir",14:55:10.1,43.30506,5.461456666666667,0.41111144,80,0.027777800000000075
"Nadir",14:55:10.2,43.30506033333333,5.461456833333333,0.42500034,80,0.13888899999999982
"Nadir",14:55:10.3,43.30506066666667,5.461457,0.32222248,80,1.0277786
"Nadir",14:55:10.4,43.305060833333336,5.461456833333333,0,80,3.2222248
"Nadir",14:55:10.5,43.305061,5.461456666666667,0.34166694,80,3.4166693999999995
"Nadir",14:55:10.6,43.3050615,5.461456166666667,0.53611154,80,1.9444460000000008
"Nadir",14:55:10.7,43.30506183333333,5.4614555,0.67222276,80,1.3611121999999998
"Nadir",14:55:10.8,43.30506233333333,5.461455,0.73055614,80,0.5833337999999999
"Nadir",14:55:10.9,43.305062666666664,5.461454666666667,0.58611158,80,1.4444456000000006
"Nadir",14:55:11.0,43.305063,5.461454166666667,0.52500042,80,0.6111115999999994
"Nadir",14:55:11.1,43.30506333333333,5.461454,0.4027781,80,1.2222232000000004
"Nadir",14:55:11.2,43.30506333333333,5.461453833333334,0,80,4.027780999999999
"Nadir",14:55:11.3,43.30506333333333,5.461453666666667,0,80,0
"Nadir",14:55:11.4,43.30506316666667,5.461453666666667,0,80,0
"Nadir",14:55:11.5,43.305063,5.461453666666667,0,80,0
"Nadir",14:55:11.6,43.30506283333333,5.461453833333334,0,80,0
"Nadir",14:55:11.7,43.305062666666664,5.461453833333334,0,80,0
"Nadir",14:55:11.8,43.3050625,5.461453833333334,0,80,0
"Nadir",14:55:11.9,43.30506233333333,5.461453833333334,0,80,0
"Nadir",14:55:12.0,43.305062166666666,5.461454,0,80,0
"Nadir",14:55:12.1,43.305062,5.461454,0,80,0
"Nadir",14:55:12.2,43.305062,5.461454,0,80,0
"Nadir",14:55:12.3,43.305062,5.461454,0,80,0
"Nadir",14:55:12.4,43.30506183333333,5.461454,0,80,0
"Nadir",14:55:12.5,43.30506183333333,5.461454,0,80,0
"Nadir",14:55:12.6,43.30506183333333,5.461454,0,80,0
"Nadir",14:55:12.7,43.30506183333333,5.461454,0,80,0
"Nadir",14:55:12.8,43.30506183333333,5.461454,0,80,0
"Nadir",14:55:12.9,43.30506183333333,5.461453833333334,0,80,0
"Nadir",14:55:13.0,43.30506183333333,5.461453666666667,0,80,0
"Nadir",14:55:13.1,43.30506183333333,5.4614535,0,80,0
"Nadir",14:55:13.2,43.30506183333333,5.4614535,0,80,0
"Nadir",14:55:13.3,43.30506183333333,5.461453333333334,0,80,0
"Nadir",14:55:13.4,43.30506183333333,5.461453166666667,0,80,0
"Nadir",14:55:13.5,43.30506183333333,5.461453,0,80,0
"Nadir",14:55:13.6,43.30506183333333,5.461452833333333,0,80,0
"Nadir",14:55:13.7,43.30506183333333,5.461452833333333,0,80,0
"Nadir",14:55:13.8,43.30506183333333,5.461452666666667,0,80,0
"Nadir",14:55:13.9,43.30506183333333,5.4614525,0,80,0
"Nadir",14:55:14.0,43.30506183333333,5.4614525,0,80,0
"Nadir",14:55:14.1,43.30506183333333,5.4614525,0,80,0
"Nadir",14:55:14.2,43.30506166666666,5.461452333333334,0,80,0
"Nadir",14:55:14.3,43.30506166666666,5.461452166666667,0,80,0
"Nadir",14:55:14.4,43.30506183333333,5.461452166666667,0,80,0
"Nadir",14:55:14.5,43.30506166666666,5.461452,0,80,0
"Nadir",14:55:14.6,43.30506183333333,5.461452,0,80,0
"Nadir",14:55:14.7,43.30506183333333,5.461452,0,80,0
"Nadir",14:55:14.8,43.30506183333333,5.461452,0,80,0
"Nadir",14:55:14.9,43.30506183333333,5.461451833333333,0,80,0
"Nadir",14:55:15.0,43.30506183333333,5.461451833333333,0,80,0
"Nadir",14:55:15.1,43.30506183333333,5.461451666666666,0,80,0
"Nadir",14:55:15.2,43.30506183333333,5.461451666666666,0,80,0
"Nadir",14:55:15.3,43.30506183333333,5.461451666666666,0,80,0
"Nadir",14:55:15.4,43.30506183333333,5.4614515,0,80,0
"Nadir",14:55:15.5,43.30506183333333,5.4614515,0,80,0
"Nadir",14:55:15.6,43.30506183333333,5.4614515,0,80,0
"Nadir",14:55:15.7,43.30506183333333,5.461451333333334,0,80,0
"Nadir",14:55:15.8,43.30506183333333,5.461451333333334,0,80,0
"Nadir",14:55:15.9,43.30506183333333,5.461451166666667,0,80,0
"Nadir",14:55:16.0,43.30506183333333,5.461451166666667,0,80,0
"Nadir",14:55:16.1,43.30506183333333,5.461451166666667,0,80,0
"Nadir",14:55:16.2,43.30506183333333,5.461451166666667,0,80,0
"Nadir",14:55:16.3,43.30506183333333,5.461451166666667,0,80,0
"Nadir",14:55:16.4,43.30506166666666,5.461451166666667,0,80,0
"Nadir",14:55:16.5,43.30506183333333,5.461451166666667,0,80,0
"Nadir",14:55:16.6,43.30506183333333,5.461451166666667,0,80,0
"Nadir",14:55:16.7,43.30506183333333,5.461451333333334,0,80,0
"Nadir",14:55:16.8,43.30506183333333,5.4614515,0,80,0
"Nadir",14:55:16.9,43.30506166666666,5.461451333333334,0,80,0
"Nadir",14:55:17.0,43.30506166666666,5.4614515,0,80,0
"Nadir",14:55:17.1,43.30506166666666,5.461451666666666,0,80,0
"Nadir",14:55:17.2,43.30506166666666,5.461451333333334,0,80,0
"Nadir",14:55:17.3,43.30506166666666,5.461451333333334,0,80,0
"Nadir",14:55:17.4,43.3050615,5.461451333333334,0,80,0
"Nadir",14:55:17.5,43.3050615,5.461451333333334,0,80,0
"Nadir",14:55:17.6,43.305061333333335,5.461451333333334,0,80,0
"Nadir",14:55:17.7,43.305061333333335,5.461451333333334,0,80,0
"Nadir",14:55:17.8,43.30506116666666,5.4614515,0,80,0
"Nadir",14:55:17.9,43.305061,5.461451666666666,0,80,0
"Nadir",14:55:18.0,43.30506066666667,5.461451833333333,0,80,0
"Nadir",14:55:18.1,43.3050605,5.461452,0.32222248,80,3.2222248
"Nadir",14:55:18.2,43.30506016666667,5.461452333333334,0.36388918,80,0.416667
