Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Aubameyang",14:50:43.7,43.305314,5.4612628333333335,4.91111504,80,0.3055558000000058
"Aubameyang",14:50:43.8,43.3053165,5.4612585,4.72778156,80,1.8333347999999994
"Aubameyang",14:50:43.9,43.305318666666665,5.4612535,4.77500382,80,0.4722225999999985
"Aubameyang",14:50:44.0,43.305321,5.461247833333333,5.000004,80,2.2500017999999944
"Aubameyang",14:50:44.1,43.30532266666667,5.461242833333333,4.66111484,80,3.388891599999999
"Aubameyang",14:50:44.2,43.30532483333333,5.461238,4.73333712,80,0.7222228000000008
"Aubameyang",14:50:44.3,43.305327166666665,5.461232833333334,4.75278158,80,0.19444459999999886
"Aubameyang",14:50:44.4,43.30532933333333,5.4612275,4.77222604,80,0.19444459999999886
"Aubameyang",14:50:44.5,43.30533016666667,5.461222,4.8194483,80,0.4722226000000074
"Aubameyang",14:50:44.6,43.30533116666666,5.461216333333334,4.68611486,80,1.3333344000000036
"Aubameyang",14:50:44.7,43.3053315,5.4612115,4.33611458,80,3.500002799999997
"Aubameyang",14:50:44.8,43.30533166666667,5.4612066666666665,4.1805589,80,1.5555567999999997
"Aubameyang",14:50:44.9,43.305332,5.461201833333333,3.89722534,80,2.8333356000000043
"Aubameyang",14:50:45.0,43.30533166666667,5.461197833333333,3.7083363,80,1.8888903999999984
"Aubameyang",14:50:45.1,43.305330833333336,5.461193833333333,3.58055842,80,1.2777788
"Aubameyang",14:50:45.2,43.30533066666666,5.4611895,3.41389162,80,1.6666680000000023
"Aubameyang",14:50:45.3,43.30533,5.461185833333333,3.15833586,80,2.5555575999999958
"Aubameyang",14:50:45.4,43.30533,5.461182166666667,3.12222472,80,0.3611114000000004
"Aubameyang",14:50:45.5,43.30533016666667,5.461178,3.17500254,80,0.5277781999999975
"Aubameyang",14:50:45.6,43.30532983333333,5.461174833333334,2.78055778,80,3.9444475999999984
"Aubameyang",14:50:45.7,43.3053295,5.461172,2.45000196,80,3.3055582000000028
"Aubameyang",14:50:45.8,43.305329666666665,5.461168666666667,2.58889096,80,1.3888900000000026
"Aubameyang",14:50:45.9,43.30533,5.461166333333334,2.1805573,80,4.083336600000003
"Aubameyang",14:50:46.0,43.305331,5.4611635,2.3750019,80,1.944446000000002
"Aubameyang",14:50:46.1,43.30533166666667,5.461161,2.16944618,80,2.0555572
"Aubameyang",14:50:46.2,43.30533233333333,5.461159833333333,1.53889012,80,0
"Aubameyang",14:50:46.3,43.305332666666665,5.461157666666667,1.6805569,80,1.4166678
"Aubameyang",14:50:46.4,43.30533316666667,5.461155833333334,1.60833462,80,0.7222228000000008
"Aubameyang",14:50:46.5,43.305333833333336,5.461154,1.5138901,80,0.9444451999999992
"Aubameyang",14:50:46.6,43.30533466666666,5.461152333333334,1.59444572,80,0.8055561999999994
"Aubameyang",14:50:46.7,43.30533533333333,5.461151,1.32500106,80,2.6944466
"Aubameyang",14:50:46.8,43.3053355,5.461150166666667,0.91388962,80,4.1111144
"Aubameyang",14:50:46.9,43.305335666666664,5.461149,0.97500078,80,0.6111116000000005
"Aubameyang",14:50:47.0,43.305335666666664,5.461147666666667,0.96388966,80,0.1111112000000003
"Aubameyang",14:50:47.1,43.3053355,5.4611465,0.91944518,80,0.4444448000000001
"Aubameyang",14:50:47.2,43.3053345,5.461146166666667,1.0694453,80,1.5000011999999996
"Aubameyang",14:50:47.3,43.3053335,5.461145833333333,1.10555644,80,0.3611114000000004
"Aubameyang",14:50:47.4,43.305332666666665,5.461145166666667,1.11388978,80,0.08333340000000078
"Aubameyang",14:50:47.5,43.305332,5.461144333333333,1.16944538,80,0.5555559999999993
"Aubameyang",14:50:47.6,43.305331,5.461143333333333,1.27500102,80,1.0555563999999995
"Aubameyang",14:50:47.7,43.30533016666667,5.461142166666667,1.35555664,80,0.8055562000000016
"Aubameyang",14:50:47.8,43.30532933333333,5.461140333333333,1.71944582,80,3.6388917999999992
"Aubameyang",14:50:47.9,43.30532766666666,5.4611401666666675,1.53055678,80,1.8888904000000006
"Aubameyang",14:50:48.0,43.30532533333333,5.4611401666666675,2.38333524,80,0
"Aubameyang",14:50:48.1,43.30532266666667,5.4611401666666675,2.9583357,80,5.7500046000000005
"Aubameyang",14:50:48.2,43.3053195,5.461140333333333,3.22778036,80,2.6944466
"Aubameyang",14:50:48.3,43.305316833333336,5.461140833333333,3.12778028,80,1.0000008000000005
"Aubameyang",14:50:48.4,43.30531383333333,5.461141,3.41111384,80,2.8333356
"Aubameyang",14:50:48.5,43.30531083333333,5.4611418333333335,3.35833602,80,0.527778200000002
"Aubameyang",14:50:48.6,43.3053085,5.461143333333333,3.25833594,80,1.0000008000000005
"Aubameyang",14:50:48.7,43.30530616666666,5.4611445,3.00833574,80,2.5000019999999967
"Aubameyang",14:50:48.8,43.30530433333333,5.461145166666667,2.31666852,80,0
"Aubameyang",14:50:48.9,43.30530266666666,5.461146166666667,2.34444632,80,0.27777799999999964
"Aubameyang",14:50:49.0,43.305301,5.461146333333334,2.16111284,80,1.8333347999999994
"Aubameyang",14:50:49.1,43.30529833333333,5.4611465,2.59166874,80,4.305558999999999
"Aubameyang",14:50:49.2,43.305296,5.4611465,2.43333528,80,1.583334599999997
"Aubameyang",14:50:49.3,43.305294333333336,5.461146333333334,2.16389062,80,2.6944466
"Aubameyang",14:50:49.4,43.305292666666666,5.4611455,2.17777952,80,0.13888899999999982
"Aubameyang",14:50:49.5,43.30529116666666,5.461145166666667,2.03055718,80,1.472223399999999
