Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Egan-Riley",14:37:59.8,43.30509466666666,5.461654166666667,0,116,0
"Egan-Riley",14:37:59.9,43.30509466666666,5.461654166666667,0,116,0
"Egan-Riley",14:38:00.0,43.30509466666666,5.461654166666667,0,116,0
"Egan-Riley",14:38:00.1,43.30509466666666,5.461654166666667,0,116,0
"Egan-Riley",14:38:00.2,43.30509483333333,5.461653833333334,0,116,0
"Egan-Riley",14:38:00.3,43.30509483333333,5.461653666666667,0,116,0
"Egan-Riley",14:38:00.4,43.305095,5.461653166666666,0,116,0
"Egan-Riley",14:38:00.5,43.30509516666667,5.461652833333334,0.32222248,116,3.2222248
"Egan-Riley",14:38:00.6,43.305095666666666,5.461652166666667,0.59444492,115,2.7222244000000004
"Egan-Riley",14:38:00.7,43.305096,5.461652166666667,0.33055582,115,2.638891
"Egan-Riley",14:38:00.8,43.305096,5.461652166666667,0,115,3.3055581999999997
"Egan-Riley",14:38:00.9,43.30509583333333,5.4616525,0,115,0
"Egan-Riley",14:38:01.0,43.30509533333333,5.461652666666667,0.47500038,115,4.7500038
"Egan-Riley",14:38:01.1,43.30509466666666,5.4616525,0.74166726,115,2.6666688000000005
"Egan-Riley",14:38:01.2,43.30509433333334,5.461653166666666,0.63333384,115,1.0833342000000001
"Egan-Riley",14:38:01.3,43.305094,5.461653666666667,0.60000048,115,0.3333336000000009
"Egan-Riley",14:38:01.4,43.30509383333334,5.461654666666667,0.74722282,115,1.4722234
"Egan-Riley",14:38:01.5,43.305094,5.461655666666666,0.83055622,115,0.833334
"Egan-Riley",14:38:01.6,43.3050935,5.461656,0.57500046,116,2.555557599999999
"Egan-Riley",14:38:01.7,43.30509333333333,5.4616555,0.35000028,116,2.2500018
"Egan-Riley",14:38:01.8,43.30509316666667,5.461654666666667,0.5694449,116,2.1944462000000002
"Egan-Riley",14:38:01.9,43.30509316666667,5.461654333333333,0.3472225,116,2.222224
"Egan-Riley",14:38:02.0,43.30509266666667,5.461653,0.9305563,116,5.8333379999999995
"Egan-Riley",14:38:02.1,43.30509283333333,5.4616525,0.51111152,117,4.194447799999999
"Egan-Riley",14:38:02.2,43.30509216666667,5.461652,0.5972227,117,0.8611117999999995
"Egan-Riley",14:38:02.3,43.305092,5.461651333333334,0.59166714,117,0.05555560000000015
"Egan-Riley",14:38:02.4,43.30509183333333,5.4616515,0,117,5.916671399999999
"Egan-Riley",14:38:02.5,43.3050915,5.4616516666666675,0.3333336,117,3.333336
"Egan-Riley",14:38:02.6,43.305090666666665,5.461651833333333,0.67222276,118,3.3888916
"Egan-Riley",14:38:02.7,43.305089,5.461652666666667,1.42500114,118,0
"Egan-Riley",14:38:02.8,43.305087666666665,5.461653166666666,1.55277902,118,1.2777788
"Egan-Riley",14:38:02.9,43.305086833333334,5.461653166666666,1.08888976,118,4.638892599999999
"Egan-Riley",14:38:03.0,43.30508583333334,5.4616545,1.1805565,118,0.9166673999999997
"Egan-Riley",14:38:03.1,43.30508416666667,5.461655833333333,1.91111264,119,0
"Egan-Riley",14:38:03.2,43.305083333333336,5.461655666666666,1.45000116,119,4.6111148
"Egan-Riley",14:38:03.3,43.30508283333334,5.4616585,1.68889024,119,2.388890800000001
"Egan-Riley",14:38:03.4,43.305083,5.461659833333333,1.48055674,119,2.0833350000000017
"Egan-Riley",14:38:03.5,43.305084,5.4616625,1.92222376,119,4.416670200000001
"Egan-Riley",14:38:03.6,43.30508533333333,5.461664666666667,2.1805573,120,2.5833353999999975
"Egan-Riley",14:38:03.7,43.305086,5.4616663333333335,1.75277918,120,4.277781199999997
"Egan-Riley",14:38:03.8,43.3050875,5.461668333333334,2.10555724,120,3.527780599999999
"Egan-Riley",14:38:03.9,43.305089833333334,5.461671,2.96111348,120,0
"Egan-Riley",14:38:04.0,43.305092,5.461673333333334,3.01666908,120,0.5555559999999993
"Egan-Riley",14:38:04.1,43.30509333333333,5.461675666666667,2.64722434,121,3.694447399999996
"Egan-Riley",14:38:04.2,43.305096,5.461677833333334,3.23333592,121,5.8611157999999985
"Egan-Riley",14:38:04.3,43.3050985,5.461680166666667,3.3750027,121,1.4166678
"Egan-Riley",14:38:04.4,43.30510116666666,5.4616818333333335,3.20000256,121,1.7500013999999986
"Egan-Riley",14:38:04.5,43.305103333333335,5.461684333333333,3.26111372,121,0.6111115999999983
"Egan-Riley",14:38:04.6,43.30510566666666,5.461687666666666,3.68333628,123,4.222225599999998
"Egan-Riley",14:38:04.7,43.30510833333334,5.46169,3.58611398,123,0.9722229999999987
"Egan-Riley",14:38:04.8,43.30511083333333,5.461692333333334,3.4027805,123,1.8333347999999994
"Egan-Riley",14:38:04.9,43.305112666666666,5.461695833333334,3.58055842,123,1.7777792000000003
"Egan-Riley",14:38:05.0,43.305114833333334,5.4616995,3.77500302,123,1.944446000000002
"Egan-Riley",14:38:05.1,43.30511733333333,5.461702333333334,3.66111404,125,1.1388898000000003
"Egan-Riley",14:38:05.2,43.305119166666664,5.461705833333333,3.54722506,125,1.1388898000000003
"Egan-Riley",14:38:05.3,43.30512083333333,5.461710166666667,3.98055874,125,4.3333368000000005
"Egan-Riley",14:38:05.4,43.305123333333334,5.4617138333333335,4.05278102,125,0.7222228000000008
"Egan-Riley",14:38:05.5,43.30512483333333,5.4617175,3.61944734,126,4.333336800000005
"Egan-Riley",14:38:05.6,43.30512733333333,5.4617206666666664,3.67222516,126,0.527778200000002
