Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Lirola",15:03:40.1,43.30390116666666,5.462024666666666,1.21388986,0,1.5833345999999993
"Lirola",15:03:40.2,43.30390283333333,5.462024,1.7916681,0,5.7777823999999995
"Lirola",15:03:40.3,43.303905,5.462023333333334,2.24166846,0,4.500003599999999
"Lirola",15:03:40.4,43.303906166666664,5.462022833333334,1.85833482,0,3.8333364000000003
"Lirola",15:03:40.5,43.30390716666667,5.462022833333334,1.5000012,0,3.5833362
"Lirola",15:03:40.6,43.3039085,5.462022666666667,1.38611222,0,1.1388898000000003
"Lirola",15:03:40.7,43.3039095,5.4620225,1.06388974,0,3.2222248
"Lirola",15:03:40.8,43.30391083333333,5.462023,1.32500106,0,2.6111131999999992
"Lirola",15:03:40.9,43.30391283333333,5.4620235,2.04722386,0,0
"Lirola",15:03:41.0,43.3039145,5.4620235,1.95277934,0,0.9444451999999992
"Lirola",15:03:41.1,43.30391566666666,5.462023333333334,1.7222236,0,2.3055574
"Lirola",15:03:41.2,43.30391683333333,5.4620231666666665,1.58611238,0,1.3611121999999987
"Lirola",15:03:41.3,43.30391766666667,5.4620231666666665,1.07222308,0,5.1388929999999995
"Lirola",15:03:41.4,43.30391866666667,5.462023,0.9861119,0,0.8611118000000006
"Lirola",15:03:41.5,43.303920166666664,5.462021833333333,1.75277918,0,0
"Lirola",15:03:41.6,43.30392216666667,5.462020666666667,2.11944614,0,3.6666695999999988
"Lirola",15:03:41.7,43.30392333333334,5.462020166666667,1.80277922,0,3.1666692000000007
"Lirola",15:03:41.8,43.3039245,5.46202,1.58055682,0,2.2222239999999993
"Lirola",15:03:41.9,43.30392566666667,5.4620195,1.29722326,0,2.8333356
"Lirola",15:03:42.0,43.30392666666666,5.462019,0.95277854,0,3.4444472000000004
"Lirola",15:03:42.1,43.30392766666667,5.462019333333333,1.03611194,0,0.8333340000000011
"Lirola",15:03:42.2,43.30392866666667,5.462019333333333,1.2083343,0,1.722223599999999
"Lirola",15:03:42.3,43.303929333333336,5.462019166666668,0.97500078,0,2.3333351999999996
"Lirola",15:03:42.4,43.303929833333335,5.4620188333333335,0.94166742,0,0.3333335999999998
"Lirola",15:03:42.5,43.303930333333334,5.462018,0.72777836,0,2.1388906000000008
"Lirola",15:03:42.6,43.303930833333325,5.4620175,0.60555604,0,1.2222232
"Lirola",15:03:42.7,43.303930666666666,5.462017666666667,0.35000028,0,2.5555575999999993
"Lirola",15:03:42.8,43.303930833333325,5.462017666666667,0,0,3.5000028
"Lirola",15:03:42.9,43.3039305,5.462017666666667,0,0,0
"Lirola",15:03:43.0,43.303929833333335,5.462018,0.61388938,0,0
"Lirola",15:03:43.1,43.30392866666667,5.462018166666667,0.98055634,0,3.6666695999999996
"Lirola",15:03:43.2,43.30392766666667,5.4620185,0.96944522,0,0.1111112000000003
"Lirola",15:03:43.3,43.303926833333335,5.462018666666667,0.95000076,0,0.19444459999999997
"Lirola",15:03:43.4,43.30392566666667,5.462019166666668,1.15833426,0,2.0833349999999995
"Lirola",15:03:43.5,43.30392466666667,5.4620196666666665,1.24444544,0,0.8611118000000006
"Lirola",15:03:43.6,43.303923166666664,5.4620205,1.51666788,0,2.7222243999999995
"Lirola",15:03:43.7,43.303922,5.462021333333333,1.51111232,0,0.05555559999999904
"Lirola",15:03:43.8,43.30392083333333,5.462021833333333,1.50833454,0,0.02777780000000174
"Lirola",15:03:43.9,43.30391916666666,5.462022,1.6805569,0,1.7222236000000013
"Lirola",15:03:44.0,43.30391766666667,5.462022166666666,1.73055694,0,0.5000004000000002
"Lirola",15:03:44.2,43.30391483333333,5.4620223333333335,1.73333472,0,0.02777779999999952
"Lirola",15:03:44.3,43.3039135,5.462022166666666,1.51944566,0,2.1388906000000008
"Lirola",15:03:44.4,43.303912,5.462022833333334,1.66944578,0,1.5000012000000007
"Lirola",15:03:44.5,43.30391066666667,5.462023666666667,1.66111244,0,0.08333340000000078
"Lirola",15:03:44.6,43.30390883333334,5.462023833333333,1.88333484,0,2.2222240000000015
"Lirola",15:03:44.7,43.303907,5.462024166666668,2.00833494,0,1.2500010000000006
"Lirola",15:03:44.8,43.30390516666667,5.462024333333333,1.93889044,0,0.6944450000000013
"Lirola",15:03:44.9,43.3039035,5.4620245,1.86389038,0,0.7500006000000004
"Lirola",15:03:45.0,43.30390166666666,5.462024833333333,2.05000164,0,1.8611126000000011
"Lirola",15:03:45.1,43.3039,5.4620255,1.9166682,0,1.3333344000000014
"Lirola",15:03:45.2,43.3038985,5.462026166666667,1.86389038,0,0.5277781999999998
"Lirola",15:03:45.3,43.30389683333333,5.462026833333334,1.87777928,0,0.13888899999999982
"Lirola",15:03:45.4,43.303895,5.462027166666667,2.03611274,0,1.5833346000000015
"Lirola",15:03:45.5,43.303893333333335,5.462027333333333,1.99722382,0,0.38888919999999993
"Lirola",15:03:45.6,43.303891666666665,5.462027333333333,1.91389042,0,0.8333340000000011
"Lirola",15:03:45.7,43.30389,5.462027666666667,1.91111264,0,0.02777779999999952
"Lirola",15:03:45.8,43.30388816666667,5.462028,1.9861127,0,0.7500006000000004
"Lirola",15:03:45.9,43.30388666666666,5.4620285,1.85277926,0,1.3333344000000014
"Lirola",15:03:46.0,43.303885,5.4620295,1.85555704,0,0.02777780000000174
"Lirola",15:03:46.1,43.303883666666664,5.4620295,1.70000136,0,1.555556800000002
"Lirola",15:03:46.2,43.303882,5.462029833333333,1.88333484,0,1.8333348000000016
