Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"T MMADI",15:28:04.5,43.30370133333333,5.461494666666667,0.34444472,122,0.7222228000000003
"T MMADI",15:28:04.6,43.303701,5.461495,0.3750003,122,0.30555580000000027
"T MMADI",15:28:04.7,43.303700666666664,5.4614951666666665,0.33888916,122,0.36111139999999986
"T MMADI",15:28:04.8,43.30370033333334,5.461495333333334,0,122,3.3888916
"T MMADI",15:28:04.9,43.303700166666665,5.461495833333334,0.42222256,122,4.2222256
"T MMADI",15:28:05.0,43.3037,5.4614965,0.5000004,122,0.7777783999999999
"T MMADI",15:28:05.1,43.3037,5.461497166666667,0.5694449,122,0.6944450000000002
"T MMADI",15:28:05.2,43.30369983333333,5.461498166666667,0.72500058,122,1.5555567999999997
"T MMADI",15:28:05.3,43.3037,5.461498833333334,0.5277782,122,1.9722238000000003
"T MMADI",15:28:05.4,43.30369983333333,5.461499166666667,0.30000024,122,2.2777795999999997
"T MMADI",15:28:05.5,43.30369966666666,5.4614995,0.35833362,123,0.5833338000000005
"T MMADI",15:28:05.6,43.3036995,5.461500333333333,0.60000048,123,2.416668599999999
"T MMADI",15:28:05.7,43.30369916666667,5.461500833333334,0.51666708,123,0.833334
"T MMADI",15:28:05.8,43.303698833333335,5.4615013333333335,0.5416671,123,0.2500002000000001
"T MMADI",15:28:05.9,43.3036985,5.461501666666667,0.35555584,123,1.8611125999999993
"T MMADI",15:28:06.0,43.30369833333333,5.461502666666666,0.62777828,123,2.7222244
"T MMADI",15:28:06.1,43.30369783333333,5.461503666666667,0.95555632,123,3.2777803999999997
"T MMADI",15:28:06.2,43.303697666666665,5.461504833333334,0.9861119,123,0.30555580000000027
"T MMADI",15:28:06.3,43.3036975,5.461506,0.99722302,123,0.11111119999999919
"T MMADI",15:28:06.4,43.3036975,5.461507,0.93611186,124,0.6111115999999994
"T MMADI",15:28:06.5,43.30369683333333,5.461508333333334,1.03888972,124,1.0277786
"T MMADI",15:28:06.6,43.303695833333336,5.461509333333334,1.37777888,124,3.388891599999999
"T MMADI",15:28:06.7,43.303695,5.4615108333333335,1.5416679,124,1.6388902000000005
"T MMADI",15:28:06.8,43.30369383333333,5.461512333333333,1.66111244,124,1.1944453999999993
"T MMADI",15:28:06.9,43.30369233333333,5.4615135,1.75277918,124,0.9166674000000019
"T MMADI",15:28:07.0,43.30369183333333,5.461514,1.02500082,124,0
"T MMADI",15:28:07.1,43.30369083333333,5.461515,1.28611214,124,2.6111131999999992
"T MMADI",15:28:07.2,43.30368983333334,5.461515833333333,1.2916677,124,0.05555560000000126
"T MMADI",15:28:07.3,43.3036885,5.461516666666666,1.5694457,124,2.7777799999999986
"T MMADI",15:28:07.4,43.30368733333333,5.4615175,1.41389002,125,1.5555567999999997
"T MMADI",15:28:07.5,43.303686166666665,5.461517,1.36388998,125,0.5000004000000002
"T MMADI",15:28:07.6,43.303685,5.461516666666666,1.28055658,125,0.8333339999999989
"T MMADI",15:28:07.7,43.30368383333333,5.4615165,1.2361121,125,0.4444448000000012
"T MMADI",15:28:07.8,43.3036835,5.4615165,0.73055614,125,5.055559599999999
"T MMADI",15:28:07.9,43.303682,5.4615151666666675,1.45277894,125,0
"T MMADI",15:28:08.0,43.3036805,5.461514,1.78611254,125,3.333336
"T MMADI",15:28:08.1,43.30367983333333,5.461512666666668,1.42222336,125,3.6388917999999992
"T MMADI",15:28:08.2,43.30367866666666,5.461512333333333,1.28888992,125,1.3333344000000014
"T MMADI",15:28:08.3,43.3036775,5.461512166666667,1.1388898,125,1.5000011999999985
"T MMADI",15:28:08.4,43.30367716666667,5.461511166666667,0.82222288,125,3.1666692000000007
"T MMADI",15:28:08.5,43.3036765,5.461510666666666,0.84444512,125,0.2222224000000006
"T MMADI",15:28:08.6,43.30367583333333,5.46151,0.81388954,125,0.30555580000000027
"T MMADI",15:28:08.7,43.30367533333334,5.461509666666667,0.72500058,125,0.8888896000000002
"T MMADI",15:28:08.8,43.303675,5.461509666666667,0.37777808,125,3.472225
"T MMADI",15:28:08.9,43.30367433333333,5.4615095,0.54444488,125,1.666668
"T MMADI",15:28:09.0,43.3036745,5.4615085,0.4305559,125,1.1388898000000003
"T MMADI",15:28:09.1,43.30367466666666,5.4615075,0.73333392,125,3.0277801999999996
"T MMADI",15:28:09.2,43.3036745,5.4615065,0.67777832,125,0.5555559999999993
"T MMADI",15:28:09.3,43.3036745,5.461505333333333,0.68888944,125,0.11111119999999919
"T MMADI",15:28:09.4,43.303675166666665,5.461504333333333,0.81666732,125,1.2777788
"T MMADI",15:28:09.5,43.30367566666666,5.461503166666667,0.96944522,125,1.5277790000000002
"T MMADI",15:28:09.6,43.303676,5.461502,0.972223,125,0.02777779999999952
"T MMADI",15:28:09.7,43.303676,5.4615013333333335,0.76666728,125,2.0555572
"T MMADI",15:28:09.8,43.30367633333333,5.4615,0.94722298,125,1.805557000000001
"T MMADI",15:28:09.9,43.3036765,5.461498666666667,0.84166734,125,1.0555564000000006
"T MMADI",15:28:10.0,43.3036775,5.4614975,1.28333436,125,4.4166701999999995
"T MMADI",15:28:10.1,43.3036785,5.461496666666667,1.2777788,125,0.05555559999999904
"T MMADI",15:28:10.2,43.30367966666667,5.461495833333334,1.41944558,125,1.4166678
"T MMADI",15:28:10.3,43.30368116666667,5.461495,1.71111248,125,2.9166689999999984
"T MMADI",15:28:10.4,43.3036825,5.461494833333334,1.6111124,125,1.0000008000000005
