Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Lirola",15:28:04.5,43.303791,5.461630333333333,1.11388978,113,1.5277790000000002
"Lirola",15:28:04.6,43.30379,5.461631,1.20277874,113,0.8888896000000002
"Lirola",15:28:04.7,43.303788833333336,5.4616315,1.28333436,113,0.8055561999999994
"Lirola",15:28:04.8,43.303787666666665,5.461632166666667,1.41389002,112,1.3055565999999996
"Lirola",15:28:04.9,43.30378666666666,5.461632666666667,1.3194455,112,0.9444451999999992
"Lirola",15:28:05.1,43.303784666666665,5.461634166666666,1.28888992,112,0.3055558000000014
"Lirola",15:28:05.2,43.303784,5.461635,1.15555648,112,1.3333343999999991
"Lirola",15:28:05.3,43.303783,5.461635833333333,1.26111212,112,1.0555563999999995
"Lirola",15:28:05.4,43.30378216666667,5.4616365,1.1527787,111,1.083334199999999
"Lirola",15:28:05.5,43.30378133333333,5.461637166666667,1.11388978,111,0.38888919999999993
"Lirola",15:28:05.6,43.30378016666666,5.4616375,1.23055654,111,1.1666675999999998
"Lirola",15:28:05.7,43.303779,5.461637666666667,1.20555652,111,0.2500002000000001
"Lirola",15:28:05.8,43.303777833333335,5.4616378333333335,1.15000092,111,0.5555559999999993
"Lirola",15:28:05.9,43.303776666666664,5.461638333333333,1.40000112,109,2.500001999999999
"Lirola",15:28:06.0,43.3037755,5.461638666666667,1.3055566,109,0.9444451999999992
"Lirola",15:28:06.1,43.30377466666667,5.461639333333333,1.20000096,109,1.0555564000000017
"Lirola",15:28:06.2,43.303773666666665,5.461640166666667,1.26111212,109,0.6111116000000005
"Lirola",15:28:06.3,43.30377266666667,5.461641,1.25833434,109,0.02777779999999952
"Lirola",15:28:06.4,43.3037715,5.461642,1.46389006,108,2.0555572
"Lirola",15:28:06.5,43.3037705,5.461642666666667,1.30000104,108,1.6388902000000005
"Lirola",15:28:06.6,43.3037695,5.461643166666667,1.27222324,108,0.27777799999999964
"Lirola",15:28:06.7,43.30376833333334,5.461643333333334,1.29722326,108,0.2500002000000001
"Lirola",15:28:06.8,43.303767,5.4616435,1.24722322,108,0.5000004000000002
"Lirola",15:28:06.9,43.303766,5.4616438333333335,1.25277878,108,0.05555560000000126
"Lirola",15:28:07.0,43.303765166666665,5.461644333333333,1.18333428,108,0.6944450000000013
"Lirola",15:28:07.1,43.30376433333333,5.461644833333334,1.0972231,108,0.8611118000000006
"Lirola",15:28:07.2,43.30376366666667,5.461645666666667,1.03888972,108,0.5833337999999988
"Lirola",15:28:07.3,43.30376316666667,5.4616465,0.97500078,108,0.6388894
"Lirola",15:28:07.4,43.303762666666664,5.4616473333333335,0.8888896,108,0.8611118000000006
"Lirola",15:28:07.5,43.303762166666665,5.461647666666667,0.78055618,110,1.083334199999999
"Lirola",15:28:07.6,43.3037615,5.4616481666666665,0.76944506,110,0.1111112000000003
"Lirola",15:28:07.7,43.303760833333335,5.4616481666666665,0.75555616,110,0.13888899999999982
"Lirola",15:28:07.8,43.30376,5.461648,0.76944506,110,0.13888899999999982
"Lirola",15:28:07.9,43.30375933333333,5.4616481666666665,0.80277842,110,0.3333335999999998
"Lirola",15:28:08.0,43.303758833333326,5.461648333333334,0.70000056,110,1.0277786
"Lirola",15:28:08.1,43.30375833333333,5.4616485,0.63055606,111,0.6944450000000002
"Lirola",15:28:08.2,43.303758,5.461648833333334,0.54444488,111,0.8611117999999995
"Lirola",15:28:08.3,43.30375766666666,5.461649333333333,0.59444492,111,0.5000004000000002
"Lirola",15:28:08.4,43.30375733333334,5.461650166666667,0.73888948,111,1.4444455999999994
"Lirola",15:28:08.5,43.303757,5.461651166666667,0.833334,111,0.9444452000000003
"Lirola",15:28:08.6,43.30375666666667,5.4616525,1.12777868,112,2.9444468
"Lirola",15:28:08.7,43.303756,5.461654,1.3611122,112,2.3333351999999996
"Lirola",15:28:08.8,43.303755,5.461655833333333,1.7916681,112,4.305559000000001
"Lirola",15:28:08.9,43.30375316666667,5.461657166666667,2.08889056,112,2.9722245999999974
"Lirola",15:28:09.0,43.30375133333333,5.461658666666667,2.29722406,112,2.0833350000000017
"Lirola",15:28:09.1,43.30375,5.461659666666667,1.9583349,112,3.388891599999999
"Lirola",15:28:09.2,43.303748,5.461660666666667,2.14722394,112,1.8888903999999984
"Lirola",15:28:09.3,43.30374666666666,5.461661833333334,1.9861127,112,1.6111123999999988
"Lirola",15:28:09.4,43.30374533333333,5.461663166666667,1.90000152,112,0.8611118000000006
"Lirola",15:28:09.5,43.30374433333333,5.4616635,1.44166782,112,4.583337
"Lirola",15:28:09.6,43.30374316666666,5.4616635,1.28611214,112,1.5555567999999997
"Lirola",15:28:09.7,43.30374183333333,5.4616645,1.49722342,113,2.1111128000000012
"Lirola",15:28:09.8,43.30374033333334,5.461666,1.85833482,113,3.6111139999999997
"Lirola",15:28:09.9,43.30374033333334,5.461667333333334,1.19722318,113,0
"Lirola",15:28:10.0,43.303742,5.4616685,1.45555672,113,2.5833353999999997
"Lirola",15:28:10.1,43.30374416666667,5.461668833333333,1.9722238,113,5.166670800000001
"Lirola",15:28:10.2,43.3037455,5.461668333333334,1.71111248,113,2.6111132000000015
"Lirola",15:28:10.3,43.303748,5.4616681666666675,2.40555748,113,0
"Lirola",15:28:10.4,43.303751,5.4616681666666675,2.9722246,113,5.6666712
"Lirola",15:28:10.5,43.303754166666664,5.461667333333334,3.41111384,113,4.3888924
"Lirola",15:28:10.6,43.30375816666666,5.4616663333333335,4.14444776,113,0
