Player Display Name,Time,Lat,Lon,Speed (m/s),Heart Rate (bpm),Instantaneous Acceleration Impulse
"Maupay",15:20:41.9,43.30474183333334,5.461584666666667,0.34166694,0,0.6944450000000002
"Maupay",15:20:42.0,43.304742166666664,5.461584666666667,0.39722254,0,0.5555560000000004
"Maupay",15:20:42.1,43.3047425,5.461585,0.3194447,0,0.7777783999999999
"Maupay",15:20:42.2,43.30474233333334,5.461585333333334,0,0,3.1944470000000003
"Maupay",15:20:42.3,43.30474233333334,5.461585833333333,0,0,0
"Maupay",15:20:42.4,43.30474183333334,5.461586166666667,0.43611146,0,4.3611146
"Maupay",15:20:42.5,43.3047415,5.4615865,0.63333384,0,1.9722238000000003
"Maupay",15:20:42.6,43.304740833333334,5.4615868333333335,0.69722278,0,0.6388894
"Maupay",15:20:42.7,43.304740333333335,5.461587166666667,0.51944486,0,1.7777792000000003
"Maupay",15:20:42.8,43.30474,5.461587333333333,0.47500038,0,0.4444448000000001
"Maupay",15:20:42.9,43.30473966666666,5.461587666666667,0.41111144,0,0.6388894
"Maupay",15:20:43.0,43.3047395,5.461587833333334,0.32222248,0,0.8888896000000002
"Maupay",15:20:43.1,43.30473966666666,5.461588,0,0,3.2222248
"Maupay",15:20:43.2,43.30474,5.461588333333333,0.30000024,0,3.0000023999999996
"Maupay",15:20:43.3,43.304740333333335,5.461588333333333,0.36944474,0,0.6944450000000002
"Maupay",15:20:43.4,43.3047405,5.4615885,0,0,3.6944473999999996
"Maupay",15:20:43.5,43.30474016666667,5.461589,0.32500026,0,3.2500025999999997
"Maupay",15:20:43.6,43.30473983333333,5.4615895,0.52500042,0,2.0000016
"Maupay",15:20:43.7,43.304739166666664,5.46159,0.694445,0,1.6944457999999996
"Maupay",15:20:43.8,43.304738666666665,5.4615905,0.73333392,0,0.38888919999999993
"Maupay",15:20:43.9,43.3047385,5.461591,0.53611154,0,1.9722237999999992
"Maupay",15:20:44.0,43.30473833333333,5.461591666666667,0.4722226,0,0.6388894000000006
"Maupay",15:20:44.1,43.30473833333333,5.461592166666667,0.416667,0,0.5555559999999998
"Maupay",15:20:44.2,43.304738666666665,5.4615928333333335,0.50555596,0,0.8888896000000002
"Maupay",15:20:44.3,43.304739,5.461593166666667,0.46944482,0,0.3611114000000004
"Maupay",15:20:44.4,43.3047395,5.461593333333333,0.46388926,0,0.055555599999999594
"Maupay",15:20:44.5,43.30474,5.4615936666666665,0.53333376,0,0.6944449999999996
"Maupay",15:20:44.6,43.30474,5.461594166666667,0.36388918,0,1.6944458
"Maupay",15:20:44.7,43.30474,5.461595,0.54444488,0,1.8055570000000003
"Maupay",15:20:44.8,43.30473983333333,5.461595833333333,0.73055614,0,1.8611126
"Maupay",15:20:44.9,43.3047395,5.461596833333334,0.86666736,0,1.3611121999999998
"Maupay",15:20:45.0,43.304739,5.461598,0.99722302,0,1.3055565999999996
"Maupay",15:20:45.1,43.304738666666665,5.461599,0.9305563,0,0.6666671999999996
"Maupay",15:20:45.2,43.30473833333333,5.461599666666666,0.60277826,0,3.2777803999999997
"Maupay",15:20:45.3,43.30473816666666,5.461600166666667,0.49166706,0,1.111112
"Maupay",15:20:45.4,43.304738,5.4616005,0.42222256,0,0.6944449999999996
"Maupay",15:20:45.5,43.304738,5.4616005,0,0,4.2222256
"Maupay",15:20:45.6,43.304737833333334,5.461600833333333,0,0,0
"Maupay",15:20:45.7,43.304738,5.461601,0,0,0
"Maupay",15:20:45.8,43.30473816666666,5.461601,0,0,0
"Maupay",15:20:45.9,43.3047385,5.461601166666667,0.40000032,0,4.0000032
"Maupay",15:20:46.0,43.304739,5.461601166666667,0.45277814,0,0.5277781999999998
"Maupay",15:20:46.1,43.3047395,5.461601166666667,0.52500042,0,0.7222228000000003
"Maupay",15:20:46.2,43.30474016666667,5.461601,0.61944494,0,0.9444452000000003
"Maupay",15:20:46.3,43.304740333333335,5.461601,0.45277814,0,1.6666680000000005
"Maupay",15:20:46.4,43.30474066666667,5.461600833333333,0.31388914,0,1.3888899999999997
"Maupay",15:20:46.5,43.304740833333334,5.461601,0,0,3.1388914
"Maupay",15:20:46.6,43.30474066666667,5.461601166666667,0,0,0
"Maupay",15:20:46.7,43.3047405,5.461601333333333,0,0,0
"Maupay",15:20:46.8,43.30474016666667,5.461601833333334,0.42222256,0,4.2222256
"Maupay",15:20:46.9,43.3047395,5.461602,0.71111168,0,2.8888911999999998
"Maupay",15:20:47.0,43.304739,5.4616023333333334,0.6666672,0,0.4444448000000001
"Maupay",15:20:47.1,43.304738666666665,5.4616023333333334,0.46388926,0,2.0277793999999996
"Maupay",15:20:47.2,43.30473833333333,5.4616025,0.32777804,0,1.3611122000000002
"Maupay",15:20:47.3,43.30473816666666,5.4616025,0,0,3.2777803999999997
"Maupay",15:20:47.4,43.30473816666666,5.461602666666667,0,0,0
"Maupay",15:20:47.5,43.30473816666666,5.461602833333334,0,0,0
"Maupay",15:20:47.6,43.3047385,5.461602666666667,0,0,0
"Maupay",15:20:47.7,43.30473883333334,5.4616025,0.35833362,0,3.5833362
"Maupay",15:20:47.8,43.304739166666664,5.4616023333333334,0.3333336,0,0.2500002000000001
"Maupay",15:20:47.9,43.30473966666666,5.461602166666666,0.4027781,0,0.6944449999999996
"Maupay",15:20:48.0,43.30474,5.461602,0.4305559,0,0.2777780000000002
"Maupay",15:20:48.1,43.304740333333335,5.461601833333334,0.4027781,0,0.2777780000000002
"Maupay",15:20:48.2,43.304740333333335,5.461601833333334,0,0,4.027780999999999
"Maupay",15:20:48.3,43.30474016666667,5.461601666666667,0,0,0
"Maupay",15:20:48.4,43.30473966666666,5.4616015,0.5000004,0,5.000004
"Maupay",15:20:48.5,43.304739,5.461601333333333,0.694445,0,1.9444459999999997
"Maupay",15:20:48.6,43.30473833333333,5.461601,0.69722278,0,0.02777780000000063
"Maupay",15:20:48.7,43.304738,5.461600833333333,0.52500042,0,1.7222236000000002
"Maupay",15:20:48.8,43.3047375,5.4616005,0.54444488,0,0.19444459999999997
"Maupay",15:20:48.9,43.304737833333334,5.4616,0.42222256,0,1.2222232
"Maupay",15:20:49.0,43.30473833333333,5.4615995,0.5694449,0,1.4722234
"Maupay",15:20:49.1,43.30473883333334,5.461598833333333,0.71944502,0,1.5000011999999996
"Maupay",15:20:49.2,43.304739166666664,5.461598333333333,0.71111168,0,0.08333339999999967
"Maupay",15:20:49.3,43.304739166666664,5.4615981666666675,0.30000024,0,4.1111144
"Maupay",15:20:49.4,43.304739,5.461597833333334,0.32777804,0,0.2777780000000002
"Maupay",15:20:49.5,43.3047385,5.461597833333334,0.38333364,0,0.5555559999999998
"Maupay",15:20:49.6,43.304738,5.461598,0.51111152,0,1.2777788000000005
"Maupay",15:20:49.7,43.3047375,5.461597833333334,0.47500038,0,0.3611114000000004
"Maupay",15:20:49.8,43.304737333333335,5.4615975,0.44722258,0,0.2777780000000002
"Maupay",15:20:49.9,43.30473716666667,5.461596833333334,0.50277818,0,0.5555559999999998
"Maupay",15:20:50.0,43.304737333333335,5.461596166666667,0.4722226,0,0.3055557999999997
"Maupay",15:20:50.1,43.30473766666667,5.461595666666667,0.4861115,0,0.13888899999999982
"Maupay",15:20:50.2,43.3047375,5.461595166666667,0.37222252,0,1.1388897999999996
"Maupay",15:20:50.3,43.30473683333333,5.461594833333334,0.5277782,0,1.5555567999999997
"Maupay",15:20:50.4,43.30473633333333,5.461594833333334,0.6805561,0,1.5277790000000002
"Maupay",15:20:50.5,43.304735666666666,5.461594666666667,0.7361117,0,0.5555560000000004
"Maupay",15:20:50.6,43.3047355,5.461594,0.53333376,0,2.0277794000000005
"Maupay",15:20:50.7,43.30473533333334,5.461593166666667,0.64166718,0,1.0833342000000001
"Maupay",15:20:50.8,43.30473533333334,5.461592333333334,0.65833386,0,0.16666680000000045
"Maupay",15:20:50.9,43.30473583333333,5.461591666666667,0.6805561,0,0.2222223999999995
"Maupay",15:20:51.0,43.304736166666665,5.461590666666667,0.84444512,0,1.6388902000000005
"Maupay",15:20:51.1,43.30473666666667,5.4615895,1.12777868,0,2.8333356
"Maupay",15:20:51.2,43.304737,5.461588,1.2361121,0,1.083334199999999
"Maupay",15:20:51.3,43.30473683333333,5.4615865,1.20277874,0,0.3333335999999987
"Maupay",15:20:51.4,43.304736166666665,5.461585,1.33611218,0,1.3333343999999991
"Maupay",15:20:51.5,43.304735666666666,5.461583,1.67222356,0,3.3611137999999996
"Maupay",15:20:51.6,43.30473533333334,5.461581166666667,1.65555688,0,0.16666679999999934
"Maupay",15:20:51.7,43.3047355,5.461579666666667,1.20555652,0,4.500003599999999
"Maupay",15:20:51.8,43.304734833333335,5.461577833333333,1.52500122,0,3.1944470000000003
"Maupay",15:20:51.9,43.304734,5.461576,1.666668,0,1.4166678
"Maupay",15:20:52.0,43.30473416666667,5.461575,0.92500074,0,0
"Maupay",15:20:52.1,43.30473516666667,5.461573666666667,1.30000104,0,3.7500029999999995
"Maupay",15:20:52.2,43.30473683333333,5.461572333333334,1.97500158,0,0
"Maupay",15:20:52.3,43.304739166666664,5.461570833333334,2.38611302,0,4.111114399999997
"Maupay",15:20:52.4,43.30474133333333,5.4615685,2.81666892,0,4.305559000000003
"Maupay",15:20:52.5,43.3047435,5.461565833333334,3.07500246,0,2.5833353999999975
"Maupay",15:20:52.6,43.30474566666666,5.461564166666666,2.92778012,0,1.472223399999999
"Maupay",15:20:52.7,43.30474866666666,5.461561833333334,3.42222496,0,4.944448399999999
"Maupay",15:20:52.8,43.30475066666666,5.4615605,2.7916689,0,0
"Maupay",15:20:52.9,43.304752666666666,5.4615591666666665,2.5694465,0,2.222223999999997
"Maupay",15:20:53.0,43.304754833333334,5.4615595,2.3472241,0,2.2222240000000015
"Maupay",15:20:53.1,43.304757,5.461560833333333,2.68611326,0,3.388891599999999
"Maupay",15:20:53.2,43.30475883333333,5.461561,2.15000172,0,5.361115399999998
"Maupay",15:20:53.3,43.304761,5.461561666666666,2.44166862,0,2.9166690000000006
"Maupay",15:20:53.4,43.304762833333335,5.461562333333334,2.10833502,0,3.333336
"Maupay",15:20:53.5,43.3047635,5.4615625,1.17777872,0,0
"Maupay",15:20:53.6,43.304763666666666,5.461561666666666,0.93611186,0,2.4166686000000004
"Maupay",15:20:53.7,43.30476383333334,5.461560166666667,0.99166746,0,0.5555559999999993
"Maupay",15:20:53.8,43.304764,5.461559333333334,0.72777836,0,2.6388909999999997
"Maupay",15:20:53.9,43.304764,5.461558666666667,0.5138893,0,2.1388905999999994
"Maupay",15:20:54.0,43.304764,5.461558,0.71944502,0,2.0555572
"Maupay",15:20:54.1,43.304764666666664,5.461557833333333,0.58055602,0,1.3888900000000004
"Maupay",15:20:54.2,43.30476533333333,5.461556833333334,0.96666744,0,3.8611142000000007
"Maupay",15:20:54.3,43.3047655,5.461555666666667,0.93888964,0,0.27777800000000075
"Maupay",15:20:54.4,43.30476516666667,5.461555,0.57777824,0,3.6111139999999997
"Maupay",15:20:54.5,43.30476483333333,5.461554666666667,0.50277818,0,0.7500006000000004
"Maupay",15:20:54.6,43.304763666666666,5.461554333333334,1.01111192,0,5.0833374000000005
"Maupay",15:20:54.7,43.304762833333335,5.4615531666666675,1.2638899,0,2.5277797999999985
"Maupay",15:20:54.8,43.30476183333333,5.461550333333333,2.25555736,0,0
"Maupay",15:20:54.9,43.30476016666666,5.46155,1.65833466,0,5.972227000000001
"Maupay",15:20:55.0,43.304758166666666,5.461548166666667,2.4027797,0,0
"Maupay",15:20:55.1,43.30475633333334,5.4615455,2.7500022,0,3.472225
"Maupay",15:20:55.2,43.30475366666666,5.461544166666667,3.02500242,0,2.750002199999999
"Maupay",15:20:55.3,43.30475083333333,5.461542666666666,3.17222476,0,1.4722234000000034
"Maupay",15:20:55.4,43.304748333333336,5.461540666666667,3.29722486,0,1.2500009999999984
"Maupay",15:20:55.5,43.304745,5.4615385,3.78333636,0,4.861114999999998
"Maupay",15:20:55.6,43.30474133333333,5.461536333333334,4.16944778,0,3.8611141999999976
"Maupay",15:20:55.7,43.304737333333335,5.4615355,4.2777812,0,1.0833342000000012
"Maupay",15:20:55.8,43.30473383333333,5.461535333333334,4.10000328,0,1.777779199999996
"Maupay",15:20:55.9,43.30473016666667,5.461533166666666,4.32222568,0,2.222223999999997
"Maupay",15:20:56.0,43.304726333333335,5.461530833333334,4.46111468,0,1.3888899999999982
"Maupay",15:20:56.1,43.3047225,5.461528166666667,4.69167042,0,2.3055574000000068
"Maupay",15:20:56.2,43.30471983333334,5.461525833333333,3.85000308,0,0
"Maupay",15:20:56.3,43.30471683333334,5.461524,3.67778072,0,1.7222236000000013
"Maupay",15:20:56.4,43.3047135,5.461521333333334,4.18333668,0,5.055559600000001
"Maupay",15:20:56.5,43.304711,5.461519666666667,3.46111388,0,0
"Maupay",15:20:56.6,43.30470866666667,5.461516333333334,3.57500286,0,1.1388898000000003
"Maupay",15:20:56.7,43.30470683333333,5.4615125,3.71666964,0,1.4166678
"Maupay",15:20:56.8,43.30470416666667,5.4615095,3.7916697,0,0.7500005999999981
"Maupay",15:20:56.9,43.304701,5.461506166666667,4.2638923,0,4.722226000000003
"Maupay",15:20:57.0,43.304698333333334,5.4615025,4.21389226,0,0.5000004000000047
"Maupay",15:20:57.1,43.304696,5.461498166666667,4.28611454,0,0.7222228000000008
"Maupay",15:20:57.2,43.304693666666665,5.461494833333334,3.93889204,0,3.472225
"Maupay",15:20:57.3,43.30469083333333,5.461491666666667,3.94722538,0,0.08333340000000078
"Maupay",15:20:57.4,43.30468783333333,5.461488166666667,4.1527811,0,2.0555572000000044
"Maupay",15:20:57.5,43.30468533333333,5.461485833333334,3.65555848,0,4.972226200000005
"Maupay",15:20:57.6,43.304682,5.4614835,3.78611414,0,1.3055566000000018
"Maupay",15:20:57.7,43.304678,5.461481333333333,4.39167018,0,0
"Maupay",15:20:57.8,43.3046745,5.461479833333334,4.12222552,0,2.6944466000000045
"Maupay",15:20:57.9,43.30467066666667,5.461479166666667,4.14444776,0,0.22222240000000504
"Maupay",15:20:58.0,43.304668,5.461477333333334,3.66111404,0,4.833337200000001
"Maupay",15:20:58.1,43.30466633333334,5.461476333333334,2.72777996,0,0
"Maupay",15:20:58.2,43.304665,5.461476,1.98055714,0,0
"Maupay",15:20:58.3,43.304662666666665,5.461474333333334,2.61666876,0,0
"Maupay",15:20:58.4,43.3046615,5.4614735,1.9583349,0,0
"Maupay",15:20:58.5,43.30465933333333,5.4614728333333336,2.1111128,0,1.527778999999998
"Maupay",15:20:58.6,43.3046575,5.461472,2.15000172,0,0.38888920000000216
"Maupay",15:20:58.7,43.304656333333334,5.461471166666667,1.71666804,0,4.3333368000000005
"Maupay",15:20:58.8,43.30465683333333,5.461470666666666,0.60277826,0,0
"Maupay",15:20:58.9,43.3046565,5.461469166666667,1.00555636,0,4.027780999999999
"Maupay",15:20:59.0,43.304655333333336,5.461468,1.37777888,0,3.7222252
"Maupay",15:20:59.1,43.304655333333336,5.4614675,0.71388946,0,0
"Maupay",15:20:59.2,43.304655333333336,5.4614676666666675,0,0,0
